Message,,,,,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8120,Mileage:2692988,"Date:""2026-05-13T18:21:52Z""",IopIgnition:true,Latitude:6.2519626617431641,Longitude:-75.548629760742188,Altitude:1678.4000244140625,ExternalPowerVoltage:11.55,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:195,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22739,Mileage:2693024,"Date:""2026-05-13T18:22:03Z""",IopIgnition:true,Latitude:6.2516536712646484,Longitude:-75.548652648925781,Altitude:1679.199951171875,ExternalPowerVoltage:13.99,Rpm:-999,Speed:20.0,SatelliteNumber:15,Azimuth:142,BatteryLevel:91}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22740,Mileage:2693064,"Date:""2026-05-13T18:22:12Z""",IopIgnition:true,Latitude:6.2513651847839355,Longitude:-75.5484848022461,Altitude:1678.699951171875,ExternalPowerVoltage:13.99,Rpm:-999,Speed:19.0,SatelliteNumber:16,Azimuth:189,BatteryLevel:91}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22741,Mileage:2693106,"Date:""2026-05-13T18:22:21Z""",IopIgnition:true,Latitude:6.25100040435791,Longitude:-75.548530578613281,Altitude:1673.199951171875,ExternalPowerVoltage:14.01,Rpm:-999,Speed:16.0,SatelliteNumber:17,Azimuth:139,BatteryLevel:90}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8121,Mileage:2693124,"Date:""2026-05-13T18:22:44Z""",IopIgnition:false,Latitude:6.2508625984191895,Longitude:-75.548454284667969,Altitude:1672.9000244140625,ExternalPowerVoltage:14.04,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:147,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8122,Mileage:2693124,"Date:""2026-05-13T18:36:15Z""",IopIgnition:true,Latitude:6.2508625984191895,Longitude:-75.548454284667969,Altitude:1672.9000244140625,ExternalPowerVoltage:12.03,Rpm:-999,Speed:0.0,SatelliteNumber:13,Azimuth:147,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22742,Mileage:2693181,"Date:""2026-05-13T18:36:37Z""",IopIgnition:true,Latitude:6.2504463195800781,Longitude:-75.54827880859375,Altitude:1662.0,ExternalPowerVoltage:14.03,Rpm:-999,Speed:11.0,SatelliteNumber:17,Azimuth:92,BatteryLevel:92}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22743,Mileage:2693224,"Date:""2026-05-13T18:36:55Z""",IopIgnition:true,Latitude:6.2504606246948242,Longitude:-75.547889709472656,Altitude:1661.199951171875,ExternalPowerVoltage:14.09,Rpm:-999,Speed:12.0,SatelliteNumber:18,Azimuth:39,BatteryLevel:92}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8123,Mileage:2693232,"Date:""2026-05-13T18:37:19Z""",IopIgnition:false,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:13.9,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:11,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064475709""",SerialNo:5,"Firmware:""V1.0.1.9""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487064475709""",SerialNo:5,"AccessTechnology:""CAT-1""","Band:""CAT-1 7""","Date:""2026-05-13T19:08:14Z""","Iccid:""89571017025023248935""","Imsi:""732101725324891""","NetworkOperator:""LaSeleNosLlama""}]",,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064475709""",SerialNo:6,"Firmware:""V1.0.1.9""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487064475709""",SerialNo:6,"AccessTechnology:""CAT-1""","Band:""CAT-1 7""","Date:""2026-05-13T19:39:54Z""","Iccid:""89571017025023248935""","Imsi:""732101725324891""","NetworkOperator:""LaSeleNosLlama""}]",,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064475709""",SerialNo:7,"Firmware:""V1.0.1.9""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487064475709""",SerialNo:7,"AccessTechnology:""CAT-1""","Band:""CAT-1 7""","Date:""2026-05-13T20:11:23Z""","Iccid:""89571017025023248935""","Imsi:""732101725324891""","NetworkOperator:""LaSeleNosLlama""}]",,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064475709""",SerialNo:1,"Firmware:""V1.0.1.9""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487064475709""",SerialNo:1,"AccessTechnology:""CAT-1""","Band:""CAT-1 7""","Date:""2026-05-13T21:19:15Z""","Iccid:""89571017025023248935""","Imsi:""732101725324891""","NetworkOperator:""LaSeleNosLlama""}]",,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8124,Mileage:2693232,"Date:""2000-01-01T00:00:05Z""",IopIgnition:true,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:13.79,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:11,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8125,Mileage:2693232,"Date:""2026-05-13T21:19:23Z""",IopIgnition:false,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:14.12,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:11,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8126,Mileage:2693232,"Date:""2026-05-13T21:22:12Z""",IopIgnition:false,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:3.54,Rpm:-999,Speed:0.0,SatelliteNumber:12,Azimuth:11,OriginalAlarmCode:104,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8127,Mileage:2693232,"Date:""2026-05-13T21:27:16Z""",IopIgnition:false,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:12.66,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:11,OriginalAlarmCode:105,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8128,Mileage:2693232,"Date:""2026-05-13T21:27:22Z""",IopIgnition:true,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:12.57,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:11,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8129,Mileage:2693232,"Date:""2026-05-13T21:27:27Z""",IopIgnition:false,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:12.7,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:11,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8130,Mileage:2693232,"Date:""2026-05-13T21:27:55Z""",IopIgnition:false,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:2.55,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:11,OriginalAlarmCode:104,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8131,Mileage:2693232,"Date:""2026-05-13T21:37:22Z""",IopIgnition:false,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:12.69,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:11,OriginalAlarmCode:105,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8132,Mileage:2693232,"Date:""2026-05-13T21:40:41Z""",IopIgnition:true,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:12.59,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:11,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22744,Mileage:2693232,"Date:""2026-05-13T21:41:42Z""",IopIgnition:true,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:14.16,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:11,BatteryLevel:75}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22745,Mileage:2693232,"Date:""2026-05-13T21:42:43Z""",IopIgnition:true,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:14.18,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:11,BatteryLevel:75}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22746,Mileage:2693232,"Date:""2026-05-13T21:43:43Z""",IopIgnition:true,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:14.19,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:11,BatteryLevel:75}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8133,Mileage:2693232,"Date:""2026-05-13T21:43:51Z""",IopIgnition:false,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:13.92,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:11,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8134,Mileage:2693232,"Date:""2026-05-13T21:43:52Z""",IopIgnition:true,Latitude:6.2505302429199219,Longitude:-75.547866821289063,Altitude:1661.300048828125,ExternalPowerVoltage:13.61,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:11,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22747,Mileage:2693290,"Date:""2026-05-13T21:44:38Z""",IopIgnition:true,Latitude:6.250831127166748,Longitude:-75.548294067382813,Altitude:1667.800048828125,ExternalPowerVoltage:14.07,Rpm:-999,Speed:5.0,SatelliteNumber:16,Azimuth:170,BatteryLevel:75}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22748,Mileage:2693290,"Date:""2026-05-13T21:44:38Z""",IopIgnition:true,Latitude:6.250831127166748,Longitude:-75.548294067382813,Altitude:1667.800048828125,ExternalPowerVoltage:14.07,Rpm:-999,Speed:5.0,SatelliteNumber:16,Azimuth:170,BatteryLevel:75}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22749,Mileage:2693331,"Date:""2026-05-13T21:45:26Z""",IopIgnition:true,Latitude:6.2504792213439941,Longitude:-75.548294067382813,Altitude:1660.800048828125,ExternalPowerVoltage:14.12,Rpm:-999,Speed:18.0,SatelliteNumber:16,Azimuth:108,BatteryLevel:76}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22750,Mileage:2693380,"Date:""2026-05-13T21:45:38Z""",IopIgnition:true,Latitude:6.25053071975708,Longitude:-75.547859191894531,Altitude:1663.0999755859375,ExternalPowerVoltage:14.22,Rpm:-999,Speed:11.0,SatelliteNumber:13,Azimuth:47,BatteryLevel:76}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8135,Mileage:2693385,"Date:""2026-05-13T21:46:03Z""",IopIgnition:false,Latitude:6.2505745887756348,Longitude:-75.5478515625,Altitude:1663.0,ExternalPowerVoltage:14.05,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:8,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22751,Mileage:2693385,"Date:""2026-05-14T01:45:43Z""",IopIgnition:false,Latitude:6.2505745887756348,Longitude:-75.5478515625,Altitude:1663.0,ExternalPowerVoltage:12.69,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:8,BatteryLevel:87}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22752,Mileage:2693385,"Date:""2026-05-14T05:45:43Z""",IopIgnition:false,Latitude:6.2505745887756348,Longitude:-75.5478515625,Altitude:1663.0,ExternalPowerVoltage:12.69,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:8,BatteryLevel:85}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22753,Mileage:2693385,"Date:""2026-05-14T09:45:43Z""",IopIgnition:false,Latitude:6.2505745887756348,Longitude:-75.5478515625,Altitude:1663.0,ExternalPowerVoltage:12.66,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:8,BatteryLevel:84}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8136,Mileage:2693385,"Date:""2026-05-14T10:21:22Z""",IopIgnition:true,Latitude:6.2505745887756348,Longitude:-75.5478515625,Altitude:1663.0,ExternalPowerVoltage:12.09,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:8,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22754,Mileage:2693385,"Date:""2026-05-14T10:22:23Z""",IopIgnition:true,Latitude:6.2505745887756348,Longitude:-75.5478515625,Altitude:1663.0,ExternalPowerVoltage:14.32,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:8,BatteryLevel:84}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22755,Mileage:2693385,"Date:""2026-05-14T10:23:23Z""",IopIgnition:true,Latitude:6.2505745887756348,Longitude:-75.5478515625,Altitude:1663.0,ExternalPowerVoltage:14.31,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:8,BatteryLevel:84}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22756,Mileage:2693385,"Date:""2026-05-14T10:24:22Z""",IopIgnition:true,Latitude:6.2505745887756348,Longitude:-75.5478515625,Altitude:1663.0,ExternalPowerVoltage:14.29,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:8,BatteryLevel:84}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22757,Mileage:2693385,"Date:""2026-05-14T10:25:22Z""",IopIgnition:true,Latitude:6.2505745887756348,Longitude:-75.5478515625,Altitude:1663.0,ExternalPowerVoltage:14.27,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:8,BatteryLevel:84}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22758,Mileage:2693385,"Date:""2026-05-14T10:26:23Z""",IopIgnition:true,Latitude:6.2505745887756348,Longitude:-75.5478515625,Altitude:1663.0,ExternalPowerVoltage:14.28,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:8,BatteryLevel:84}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22759,Mileage:2693393,"Date:""2026-05-14T10:27:22Z""",IopIgnition:true,Latitude:6.2505083084106445,Longitude:-75.5478515625,Altitude:1664.4000244140625,ExternalPowerVoltage:14.16,Rpm:-999,Speed:5.0,SatelliteNumber:16,Azimuth:166,BatteryLevel:84}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22760,Mileage:2693400,"Date:""2026-05-14T10:27:29Z""",IopIgnition:true,Latitude:6.2504658699035645,Longitude:-75.547897338867188,Altitude:1663.199951171875,ExternalPowerVoltage:14.19,Rpm:-999,Speed:12.0,SatelliteNumber:16,Azimuth:266,BatteryLevel:84}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22761,Mileage:2693452,"Date:""2026-05-14T10:28:11Z""",IopIgnition:true,Latitude:6.2504973411560059,Longitude:-75.548355102539063,Altitude:1658.199951171875,ExternalPowerVoltage:14.22,Rpm:-999,Speed:5.0,SatelliteNumber:17,Azimuth:334,BatteryLevel:83}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22762,Mileage:2693478,"Date:""2026-05-14T10:29:23Z""",IopIgnition:true,Latitude:6.25071382522583,Longitude:-75.54840087890625,Altitude:1660.0999755859375,ExternalPowerVoltage:14.22,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:333,BatteryLevel:84}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8137,Mileage:2693499,"Date:""2026-05-14T10:30:16Z""",IopIgnition:false,Latitude:6.2508854866027832,Longitude:-75.548446655273438,Altitude:1658.699951171875,ExternalPowerVoltage:14.03,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:325,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8138,Mileage:2693499,"Date:""2026-05-14T10:42:19Z""",IopIgnition:true,Latitude:6.2508854866027832,Longitude:-75.548446655273438,Altitude:1658.699951171875,ExternalPowerVoltage:12.69,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:325,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22763,Mileage:2693512,"Date:""2026-05-14T10:42:31Z""",IopIgnition:true,Latitude:6.2507939338684082,Longitude:-75.5483627319336,Altitude:1657.0,ExternalPowerVoltage:14.23,Rpm:-999,Speed:19.0,SatelliteNumber:13,Azimuth:151,BatteryLevel:84}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22764,Mileage:2693526,"Date:""2026-05-14T10:42:34Z""",IopIgnition:true,Latitude:6.2506756782531738,Longitude:-75.548355102539063,Altitude:1657.199951171875,ExternalPowerVoltage:14.18,Rpm:-999,Speed:13.0,SatelliteNumber:16,Azimuth:215,BatteryLevel:84}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064475709""",SerialNo:22765,Mileage:2693533,"Date:""2026-05-14T10:42:36Z""",IopIgnition:true,Latitude:6.2506566047668457,Longitude:-75.548408508300781,Altitude:1657.0999755859375,ExternalPowerVoltage:14.12,Rpm:-999,Speed:9.0,SatelliteNumber:17,Azimuth:267,BatteryLevel:84}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8139,Mileage:2693533,"Date:""2026-05-14T10:42:53Z""",IopIgnition:false,Latitude:6.2506566047668457,Longitude:-75.548408508300781,Altitude:1657.0999755859375,ExternalPowerVoltage:14.09,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:267,OriginalAlarmCode:23,Input1:1,Input2:0,Input3:0,Input4:0}]
"[{""Protocol"":""0x2525""","MessageType:""LocationAlarmMessage""",ProtocolHeadType:20,"Imei:""869487064475709""",SerialNo:8140,Mileage:2693533,"Date:""2026-05-14T10:43:54Z""",IopIgnition:true,Latitude:6.2506566047668457,Longitude:-75.548408508300781,Altitude:1657.0999755859375,ExternalPowerVoltage:12.71,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:267,OriginalAlarmCode:22,Input1:1,Input2:0,Input3:0,Input4:0}]
