Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042784426,,20260601000921,CFC5$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,249,997.4,-74.604566,5.073966,20260619115303,732,101,1A93,6108BFC,4,12,35392.5,3367:03:23,,,95,220100,,,,20260619115348,07A7$
+RESP:GTSTT,500700,868574042784426,,21,0,0,249,997.4,-74.604566,5.073966,20260619115418,732,101,1A93,6108BFC,6,210100,12,20260619115421,07A8$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,249,997.4,-74.604566,5.073966,20260619115403,732,101,1A93,6108BFC,4,12,35392.5,3367:04:23,,,95,210100,,,,20260619115448,07A9$
+RESP:GTSTT,500700,868574042784426,,22,0,0,249,997.4,-74.604566,5.073966,20260619115527,732,101,1A93,6108BFC,6,220100,12,20260619115530,07AA$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,249,997.4,-74.604566,5.073966,20260619115503,732,101,1A93,6108BFC,4,12,35392.5,3367:05:13,,,95,220100,,,,20260619115540,07AB$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,7.1,56,997.7,-74.604597,5.073986,20260619115539,732,101,1A93,6108BFC,4,12,35392.5,3367:05:13,,,95,220100,,,,20260619115540,07AC$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,6.9,351,997.8,-74.604647,5.074013,20260619115542,732,101,1A93,6108BFC,4,12,35392.5,3367:05:13,,,95,220100,,,,20260619115542,07AD$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,6.3,277,996.6,-74.604765,5.074005,20260619115548,732,101,1A93,6108BFC,4,12,35392.5,3367:05:23,,,95,220100,,,,20260619115549,07AE$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,277,995.9,-74.604799,5.073982,20260619115603,732,101,1A93,6108BFC,4,12,35392.6,3367:05:48,,,95,220100,,,,20260619115613,07AF$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,13.8,187,993.8,-74.604767,5.07386,20260619115612,732,101,1A93,6108BFC,4,12,35392.6,3367:05:48,,,95,220100,,,,20260619115613,07B0$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,13.8,187,993.8,-74.604767,5.07386,20260619115612,732,101,1A93,6108BFC,4,12,35392.6,3367:05:48,,,95,220100,,,,20260619115613,07B0$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,28.5,133,994.3,-74.604495,5.07363,20260619115618,732,101,1A93,6108BFC,4,12,35392.6,3367:05:53,,,95,220100,,,,20260619115619,07B1$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,30.8,133,997.7,-74.602333,5.071685,20260619115703,732,101,1A93,6108BFC,4,12,35393,3367:06:43,,,95,220100,,,,20260619115708,07B2$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,132,999.4,-74.601324,5.070783,20260619115803,732,101,1A93,6108BFC,4,12,35393.1,3367:07:43,,,95,220100,,,,20260619115808,07B3$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,12.7,84,1000.4,-74.599909,5.069684,20260619115851,732,101,1A93,6108BFC,4,12,35393.3,3367:08:23,,,95,220100,,,,20260619115851,07B4$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,20.5,39,995.5,-74.599665,5.070001,20260619115900,732,101,1A93,6108BFC,4,12,35393.3,3367:08:33,,,95,220100,,,,20260619115900,07B5$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,21.5,36,994.6,-74.599573,5.070133,20260619115903,732,101,1A93,6108BFC,4,12,35393.4,3367:08:43,,,95,220100,,,,20260619115908,07B6$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,17.4,34,998.8,-74.597723,5.072951,20260619120003,732,101,1A93,6102C67,4,12,35393.7,3367:09:43,,,95,220100,,,,20260619120008,07B7$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,24.9,345,1000,-74.597224,5.074609,20260619120036,732,101,1A93,6102C67,4,12,35393.9,3367:10:08,,,95,220100,,,,20260619120036,07B8$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,6.8,23,1000.1,-74.597531,5.075382,20260619120054,732,101,1A93,6108BFC,4,12,35394,3367:10:28,,,95,220100,,,,20260619120054,07B9$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,10.5,66,1000.8,-74.597329,5.075475,20260619120103,732,101,1A93,6102C67,4,12,35394.1,3367:10:43,,,95,220100,,,,20260619120108,07BA$
+RESP:GTSTT,500700,868574042784426,,21,0,0,65,1002.1,-74.597044,5.075634,20260619120142,732,101,1A93,6102C67,6,210100,12,20260619120144,07BB$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,65,1002.1,-74.597044,5.075634,20260619120203,732,101,1A93,6102C67,4,12,35394.1,3367:11:43,,,95,210100,,,,20260619120208,07BC$
+RESP:GTSTT,500700,868574042784426,,22,0,0,65,1002.1,-74.597044,5.075634,20260619120206,732,101,1A93,6102C67,6,220100,12,20260619120209,07BD$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,11,1,1,5.6,80,1010.3,-74.59699,5.075687,20260619120228,732,101,1A93,6102C67,4,12,35394.1,3367:12:03,,,95,220100,,,,20260619120229,07BE$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,8.6,125,1014.1,-74.596697,5.075759,20260619120257,732,101,1A93,6108BFC,4,12,35394.1,3367:12:28,,,95,220100,,,,20260619120257,07BF$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,8.5,152,1012.5,-74.596633,5.075623,20260619120303,732,101,1A93,6108BFC,4,12,35394.1,3367:12:38,,,95,220100,,,,20260619120307,07C0$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,5.8,192,1011.1,-74.596647,5.075577,20260619120306,732,101,1A93,6108BFC,4,12,35394.1,3367:12:38,,,95,220100,,,,20260619120307,07C1$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,13.9,241,1008.2,-74.596802,5.075501,20260619120312,732,101,1A93,6108BFC,4,12,35394.2,3367:12:43,,,95,220100,,,,20260619120313,07C2$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,14.7,188,999.6,-74.597408,5.075013,20260619120339,732,101,1A93,6108BFC,4,12,35394.2,3367:13:13,,,95,220100,,,,20260619120340,07C3$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,23.4,193,1002.2,-74.597241,5.073867,20260619120403,732,101,1A93,6108BFC,4,12,35394.4,3367:13:38,,,95,220100,,,,20260619120407,07C4$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,24,200,1001,-74.597311,5.073699,20260619120406,732,101,1A93,6108BFC,4,12,35394.4,3367:13:38,,,95,220100,,,,20260619120407,07C5$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,24.4,215,984.5,-74.599066,5.071113,20260619120503,732,101,1A93,6108BFC,4,12,35394.9,3367:15:13,,,95,220100,,,,20260619120542,07C6$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,13.5,173,980.2,-74.599845,5.069742,20260619120542,732,101,1A93,6108BFC,4,12,35394.9,3367:15:13,,,95,220100,,,,20260619120542,07C7$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,6.7,178,999.2,-74.599692,5.068802,20260619120603,732,101,1A93,6108BFC,4,12,35395.1,3367:16:03,,,95,220100,,,,20260619120630,07C8$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,6.3,125,1001.5,-74.599314,5.068065,20260619120630,732,101,1A93,6108BFC,4,12,35395.1,3367:16:03,,,95,220100,,,,20260619120630,07C9$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,29.3,120,1002.3,-74.59816,5.067338,20260619120703,732,101,1A93,6108BFD,4,12,35395.4,3367:17:03,,,95,220100,,,,20260619120728,07CA$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,114,1001,-74.596584,5.066148,20260619120803,732,101,1A93,6108BFD,4,12,35395.5,3367:18:03,,,95,220100,,,,20260619120828,07CB$
+RESP:GTSTT,500700,868574042784426,,21,0,0,114,1001,-74.596584,5.066148,20260619120827,732,101,1A93,6108BFD,6,210100,12,20260619120831,07CC$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,114,1001,-74.596584,5.066148,20260619120903,732,101,1A93,6108BFD,4,12,35395.5,3367:19:03,,,95,210100,,,,20260619120928,07CD$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,114,1001,-74.596584,5.066148,20260619121004,732,101,1A93,6108BFD,4,12,35395.5,3367:20:03,,,95,210100,,,,20260619121028,07CE$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,114,1001,-74.596584,5.066148,20260619121105,732,101,1A93,6108BFD,4,12,35395.5,3367:21:03,,,95,210100,,,,20260619121128,07CF$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,114,1001,-74.596584,5.066148,20260619121205,732,101,1A93,6108BFD,4,12,35395.5,3367:22:03,,,95,210100,,,,20260619121228,07D0$
+RESP:GTSTT,500700,868574042784426,,22,0,0,114,1001,-74.596584,5.066148,20260619121238,732,101,1A93,6108BFD,6,220100,12,20260619121240,07D1$,,,,,,,,,,
+RESP:GTSTT,500700,868574042784426,,21,0,0,114,1001,-74.596584,5.066148,20260619121314,732,101,1A93,6108BFD,6,210100,12,20260619121316,07D2$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,114,1001,-74.596584,5.066148,20260619121305,732,101,1A93,6108BFD,4,12,35395.5,3367:23:03,,,95,210100,,,,20260619121328,07D3$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,114,1001,-74.596584,5.066148,20260619121405,732,101,1A93,6108BFD,4,12,35395.5,3367:24:03,,,95,210100,,,,20260619121428,07D4$
+RESP:GTSTT,500700,868574042784426,,22,0,0,114,1001,-74.596584,5.066148,20260619121432,732,101,1A93,6108BFD,6,220100,12,20260619121433,07D5$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,5.5,107,1004.6,-74.595916,5.065816,20260619121505,732,101,1A93,6108BFD,4,12,35395.6,3367:25:03,,,95,220100,,,,20260619121528,07D6$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,13.1,185,1011,-74.594711,5.065244,20260619121600,732,101,1A93,6108BFD,4,12,35395.8,3367:25:33,,,95,220100,,,,20260619121600,07D7$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,15.6,189,1010.7,-74.594727,5.065131,20260619121603,732,101,1A93,6107BC9,4,12,35395.8,3367:25:48,,,95,220100,,,,20260619121616,07D8$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,12,137,1009.8,-74.594626,5.064715,20260619121615,732,101,1A93,6107BC9,4,12,35395.8,3367:25:48,,,95,220100,,,,20260619121616,07D9$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0.1,116,1010.7,-74.594491,5.064684,20260619121706,732,101,1A93,6107BC9,4,12,35395.8,3367:26:48,,,95,220100,,,,20260619121713,07DA$
+RESP:GTSTT,500700,868574042784426,,21,0,0,116,1010.8,-74.594486,5.064682,20260619121751,732,101,1A93,6107BC9,6,210100,12,20260619121751,07DB$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,116,1010.8,-74.594486,5.064682,20260619121806,732,101,1A93,6107BCB,4,12,35395.8,3367:27:48,,,95,210100,,,,20260619121813,07DC$
+RESP:GTSTT,500700,868574042784426,,22,0,0,116,1010.8,-74.594486,5.064682,20260619121815,732,101,1A93,6107BCB,6,220100,12,20260619121818,07DD$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,116,1010.8,-74.594486,5.064682,20260619121906,732,101,1A93,6107BC9,4,12,35395.8,3367:28:48,,,95,220100,,,,20260619121913,07DE$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,5,325,1010.2,-74.594502,5.064676,20260619121933,732,101,1A93,6107BC9,4,12,35395.8,3367:29:08,,,95,220100,,,,20260619121933,07DF$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,6.6,268,1009.9,-74.594553,5.064652,20260619121936,732,101,1A93,6107BC9,4,12,35395.8,3367:29:08,,,95,220100,,,,20260619121936,7$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,18,300,1002.8,-74.595904,5.06502,20260619122003,732,101,1A93,6108BFE,4,12,35396,3367:29:48,,,95,220100,,,,20260619122014,70$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,16.3,306,1000.2,-74.597199,5.065823,20260619122039,732,101,1A93,6108BFE,4,12,35396.2,3367:30:13,,,95,220100,,,,20260619122039,700$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,17.1,340,997.9,-74.597647,5.066917,20260619122106,732,101,1A93,6108BFD,4,12,35396.3,3367:30:48,,,95,220100,,,,20260619122114,"7,000$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,17.1,340,997.9,-74.597647,5.066917,20260619122106,732,101,1A93,6108BFD,4,12,35396.3,3367:30:48,,,95,220100,,,,20260619122114,"7,000$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,20.4,302,998.5,-74.598221,5.067377,20260619122121,732,101,1A93,6108BFD,4,12,35396.4,3367:30:53,,,95,220100,,,,20260619122121,"70,000$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,9.7,348,992.8,-74.599679,5.06861,20260619122206,732,101,1A93,6108BFC,4,12,35396.6,3367:31:48,,,95,220100,,,,20260619122214,"700,000$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,18.6,315,991,-74.601095,5.070639,20260619122306,732,101,1A93,6108BFC,4,12,35396.9,3367:32:48,,,95,220100,,,,20260619122314,"7,000,000$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,19.5,313,991.6,-74.6032,5.072485,20260619122406,732,101,1A93,6108BFC,4,12,35397.2,3367:33:48,,,95,220100,,,,20260619122414,"70,000,000$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,7.3,231,991.7,-74.603628,5.072911,20260619122451,732,101,1A93,6108BFC,4,12,35397.3,3367:34:23,,,95,220100,,,,20260619122452,"700,000,000$"
+RESP:GTFRI,500700,868574042784426,,,11,1,1,9.1,173,991.6,-74.603583,5.072854,20260619122454,732,101,1A93,6108BFC,4,12,35397.3,3367:34:28,,,95,220100,,,,20260619122454,"7,000,000,000$"
+RESP:GTFRI,500700,868574042784426,,,10,1,1,18.7,131,994.8,-74.603267,5.072528,20260619122506,732,101,1A93,6108BFC,4,12,35397.4,3367:34:48,,,95,220100,,,,20260619122514,07EA$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,13.9,134,1002.1,-74.600825,5.070328,20260619122606,732,101,1A93,6108BFC,4,12,35397.7,3367:35:48,,,95,220100,,,,20260619122614,07EB$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,10,196,1002.8,-74.600061,5.069461,20260619122635,732,101,1A93,6108BFC,4,12,35397.8,3367:36:08,,,95,220100,,,,20260619122635,07EC$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,4.9,211,998.9,-74.600388,5.068993,20260619122705,732,101,1A93,6108BFC,4,12,35397.9,3367:36:48,,,95,220100,,,,20260619122714,07ED$
+RESP:GTSTT,500700,868574042784426,,21,0,0,219,999,-74.600445,5.068927,20260619122749,732,101,1A93,6108BFC,6,210100,12,20260619122752,07EE$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,219,999,-74.600445,5.068927,20260619122804,732,101,1A93,6108BFC,4,12,35397.9,3367:37:48,,,95,210100,,,,20260619122814,07EF$
+RESP:GTSTT,500700,868574042784426,,22,0,0,219,999,-74.600445,5.068927,20260619122831,732,101,1A93,6108BFC,6,220100,12,20260619122832,07F0$,,,,,,,,,,
+RESP:GTFRI,500700,868574042784426,,,11,1,1,6.4,348,999.1,-74.600454,5.06899,20260619122857,732,101,1A93,6108BFC,4,12,35397.9,3367:38:28,,,95,220100,,,,20260619122858,07F1$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,11.7,306,996.2,-74.600635,5.069137,20260619122906,732,101,1A93,6108BFC,4,12,35397.9,3367:38:48,,,95,220100,,,,20260619122914,07F2$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,14.8,303,993.1,-74.600863,5.069309,20260619122915,732,101,1A93,6108BFC,4,12,35397.9,3367:38:48,,,95,220100,,,,20260619122915,07F3$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,8.7,354,993.3,-74.601021,5.069547,20260619122927,732,101,1A93,6108BFC,4,12,35398,3367:38:58,,,95,220100,,,,20260619122928,07F4$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,15.8,326,990.5,-74.600759,5.070276,20260619123000,732,101,1A93,6108BFC,4,12,35398.1,3367:39:33,,,95,220100,,,,20260619123001,07F5$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,19.4,314,991.3,-74.600942,5.070456,20260619123006,732,101,1A93,6108BFC,4,12,35398.2,3367:39:48,,,95,220100,,,,20260619123014,07F6$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,21.6,313,991.9,-74.603308,5.072572,20260619123106,732,101,1A93,6108BFC,4,12,35398.5,3367:40:48,,,95,220100,,,,20260619123114,07F7$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,21.6,313,991.9,-74.603308,5.072572,20260619123106,732,101,1A93,6108BFC,4,12,35398.5,3367:40:48,,,95,220100,,,,20260619123114,07F7$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,31.2,297,991.4,-74.606559,5.074699,20260619123206,732,101,1A93,6108BFC,4,12,35399,3367:41:48,,,95,220100,,,,20260619123214,07F8$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,32,6,991.3,-74.60818,5.077227,20260619123245,732,101,1A93,6102C67,4,12,35399.3,3367:42:18,,,95,220100,,,,20260619123246,07F9$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,28.1,330,991.6,-74.608185,5.078014,20260619123257,732,101,1A93,6102C67,4,12,35399.4,3367:42:28,,,95,220100,,,,20260619123258,07FA$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,29.2,276,991.8,-74.608399,5.078055,20260619123300,732,101,1A93,6102C67,4,12,35399.4,3367:42:33,,,95,220100,,,,20260619123301,07FB$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,30.4,327,991,-74.608754,5.078294,20260619123306,732,101,1A93,6102C67,4,12,35399.5,3367:42:48,,,95,220100,,,,20260619123314,07FC$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,28.3,12,988.7,-74.608752,5.079211,20260619123318,732,101,1A93,6102C67,4,12,35399.5,3367:42:53,,,95,220100,,,,20260619123319,07FD$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,26.7,326,1001.6,-74.609476,5.081896,20260619123357,732,101,1A93,6108BFC,4,12,35399.9,3367:43:28,,,95,220100,,,,20260619123357,07FE$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,27.9,326,1004.7,-74.60983,5.082408,20260619123406,732,101,1A93,6108BFC,4,12,35400,3367:43:48,,,95,220100,,,,20260619123414,07FF$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,26,342,1029.5,-74.611355,5.085991,20260619123506,732,101,1A93,6102C67,4,12,35400.4,3367:44:43,,,95,220100,,,,20260619123512,800$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,26.1,274,1034.5,-74.611731,5.086028,20260619123512,732,101,1A93,6102C67,4,12,35400.4,3367:44:43,,,95,220100,,,,20260619123512,801$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,28.1,297,1042.8,-74.612637,5.085966,20260619123527,732,101,1A93,6108BFC,4,12,35400.5,3367:44:58,,,95,220100,,,,20260619123528,802$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,22.9,312,1066.3,-74.614652,5.087752,20260619123606,732,101,1A93,6108BFC,4,12,35400.8,3367:45:43,,,95,220100,,,,20260619123609,803$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,12.7,241,1067.1,-74.614777,5.087829,20260619123630,732,101,1A93,6108BFC,4,12,35400.9,3367:46:03,,,95,220100,,,,20260619123631,804$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,16.4,174,1066.7,-74.614688,5.087752,20260619123633,732,101,1A93,6108BFC,4,12,35400.9,3367:46:08,,,95,220100,,,,20260619123634,805$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,24.2,129,1062.9,-74.614054,5.087193,20260619123648,732,101,1A93,6108BFC,4,12,35401,3367:46:23,,,95,220100,,,,20260619123648,806$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,25.7,124,1054.8,-74.613315,5.086341,20260619123706,732,101,1A93,6108BFC,4,12,35401.1,3367:46:43,,,95,220100,,,,20260619123709,807$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,27.1,90,1040.4,-74.612055,5.085738,20260619123727,732,101,1A93,6108BFC,4,12,35401.3,3367:46:58,,,95,220100,,,,20260619123727,808$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,24.9,106,1032,-74.611406,5.085934,20260619123739,732,101,1A93,6102C67,4,12,35401.4,3367:47:13,,,95,220100,,,,20260619123740,809$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,24.4,167,1029.7,-74.611345,5.085583,20260619123745,732,101,1A93,6102C67,4,12,35401.4,3367:47:18,,,95,220100,,,,20260619123745,080A$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,27.1,173,1021.5,-74.611016,5.084226,20260619123806,732,101,1A93,6108BFC,4,12,35401.6,3367:47:43,,,95,220100,,,,20260619123809,080B$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,30.2,128,1016.1,-74.610569,5.083299,20260619123821,732,101,1A93,6102C67,4,12,35401.7,3367:47:53,,,95,220100,,,,20260619123822,080C$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,36.3,172,995.5,-74.608815,5.080235,20260619123906,732,101,1A93,6102C67,4,12,35402.1,3367:48:43,,,95,220100,,,,20260619123909,080D$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,35.6,174,995.5,-74.608783,5.079968,20260619123909,732,101,1A93,6102C67,4,12,35402.1,3367:48:43,,,95,220100,,,,20260619123909,080E$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,30.7,150,997.8,-74.608723,5.078065,20260619123933,732,101,1A93,6102C67,4,12,35402.3,3367:49:08,,,95,220100,,,,20260619123934,080F$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,30.8,154,998.5,-74.607853,5.075994,20260619124006,732,101,1A93,6108BFC,4,12,35402.6,3367:49:43,,,95,220100,,,,20260619124009,810$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,30.8,118,995.6,-74.607021,5.074872,20260619124024,732,101,1A93,6108BFC,4,12,35402.7,3367:49:58,,,95,220100,,,,20260619124025,811$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,25.8,127,997.4,-74.604318,5.073367,20260619124106,732,101,1A93,6108BFC,4,12,35403.1,3367:50:43,,,95,220100,,,,20260619124109,812$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,5.5,131,1001.2,-74.602809,5.072085,20260619124206,732,101,1A93,6108BFC,4,12,35403.3,3367:51:43,,,95,220100,,,,20260619124209,813$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,14.8,131,1000.5,-74.601751,5.071157,20260619124306,732,101,1A93,6108BFC,4,12,35403.4,3367:52:43,,,95,220100,,,,20260619124309,814$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,16.5,135,1002.6,-74.599995,5.069567,20260619124406,732,101,1A93,6108BFC,4,12,35403.7,3367:53:43,,,95,220100,,,,20260619124409,815$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,20.4,167,1002.6,-74.599761,5.069064,20260619124418,732,101,1A93,6108BFC,4,12,35403.8,3367:53:53,,,95,220100,,,,20260619124418,816$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,18.7,131,1002,-74.599373,5.068038,20260619124439,732,101,1A93,6108BFC,4,12,35403.9,3367:54:13,,,95,220100,,,,20260619124439,817$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,21,121,1002.7,-74.598252,5.067333,20260619124506,732,101,1A93,6108BFD,4,12,35404,3367:54:43,,,95,220100,,,,20260619124509,818$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,18.6,166,1004.4,-74.597564,5.066509,20260619124539,732,101,1A93,6108BFD,4,12,35404.2,3367:55:13,,,95,220100,,,,20260619124540,819$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,20.5,121,1003.3,-74.596782,5.065517,20260619124606,732,101,1A93,6108BFD,4,12,35404.3,3367:55:43,,,95,220100,,,,20260619124609,081A$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,2.5,135,1007.7,-74.594179,5.064204,20260619124706,732,101,1A93,6107BCB,4,12,35404.7,3367:56:43,,,95,220100,,,,20260619124709,081B$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,12.2,171,1007.3,-74.593661,5.063277,20260619124751,732,101,1A93,6107BC9,4,12,35404.8,3367:57:23,,,95,220100,,,,20260619124752,081C$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,13.8,186,1007.2,-74.593705,5.06282,20260619124806,732,101,1A93,6107BC9,4,12,35404.8,3367:57:43,,,95,220100,,,,20260619124809,081D$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,11.5,221,1009.4,-74.593556,5.06149,20260619124845,732,101,1A93,6107BCB,4,12,35405,3367:58:18,,,95,220100,,,,20260619124845,081E$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,228,1008.9,-74.593826,5.061246,20260619124906,732,101,1A93,6107BCB,4,12,35405,3367:58:43,,,95,220100,,,,20260619124909,081F$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,0,245,1008,-74.594127,5.061049,20260619125006,732,101,1A93,6107BCB,4,12,35405.1,3367:59:43,,,95,220100,,,,20260619125009,820$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,8,275,1007.5,-74.594132,5.061057,20260619125045,732,101,1A93,6107BCB,4,12,35405.1,3368:00:18,,,95,220100,,,,20260619125045,821$
+RESP:GTFRI,500700,868574042784426,,,11,1,1,12.4,329,1005.5,-74.594206,5.061196,20260619125051,732,101,1A93,6107BCB,4,12,35405.1,3368:00:23,,,95,220100,,,,20260619125052,822$
+RESP:GTFRI,500700,868574042784426,,,10,1,1,13.7,351,996.7,-74.594385,5.061673,20260619125106,732,101,1A93,6107BCB,4,12,35405.1,3368:00:43,,,95,220100,,,,20260619125109,823$
