Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51740,Mileage:14058298,"Date:""2026-06-16T20:19:18Z""",IopIgnition:true,Latitude:4.6201519966125488,Longitude:-74.074958801269531,Altitude:2597.10009765625,ExternalPowerVoltage:13.97,Rpm:-999,Speed:11.0,SatelliteNumber:17,Azimuth:210,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51741,Mileage:14058430,"Date:""2026-06-16T20:20:19Z""",IopIgnition:true,Latitude:4.6193742752075195,Longitude:-74.075698852539063,Altitude:2597.300048828125,ExternalPowerVoltage:13.99,Rpm:-999,Speed:26.0,SatelliteNumber:16,Azimuth:145,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51742,Mileage:14058762,"Date:""2026-06-16T20:21:19Z""",IopIgnition:true,Latitude:4.6169271469116211,Longitude:-74.0739974975586,Altitude:2603.800048828125,ExternalPowerVoltage:13.94,Rpm:-999,Speed:38.0,SatelliteNumber:17,Azimuth:143,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51743,Mileage:14059515,"Date:""2026-06-16T20:22:20Z""",IopIgnition:true,Latitude:4.6114406585693359,Longitude:-74.0700912475586,Altitude:2612.699951171875,ExternalPowerVoltage:14.02,Rpm:-999,Speed:44.0,SatelliteNumber:14,Azimuth:132,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51744,Mileage:14060105,"Date:""2026-06-16T20:23:16Z""",IopIgnition:true,Latitude:4.6081480979919434,Longitude:-74.06610107421875,Altitude:2644.699951171875,ExternalPowerVoltage:14.01,Rpm:-999,Speed:41.0,SatelliteNumber:18,Azimuth:180,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51745,Mileage:14060681,"Date:""2026-06-16T20:24:00Z""",IopIgnition:true,Latitude:4.6034541130065918,Longitude:-74.0640869140625,Altitude:2677.39990234375,ExternalPowerVoltage:13.99,Rpm:-999,Speed:27.0,SatelliteNumber:16,Azimuth:125,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51746,Mileage:14061291,"Date:""2026-06-16T20:25:12Z""",IopIgnition:true,Latitude:4.6015110015869141,Longitude:-74.059173583984375,Altitude:2702.39990234375,ExternalPowerVoltage:13.97,Rpm:-999,Speed:30.0,SatelliteNumber:12,Azimuth:176,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51747,Mileage:14061364,"Date:""2026-06-16T20:25:21Z""",IopIgnition:true,Latitude:4.600895881652832,Longitude:-74.0593490600586,Altitude:2711.800048828125,ExternalPowerVoltage:13.98,Rpm:-999,Speed:24.0,SatelliteNumber:14,Azimuth:227,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51748,Mileage:14061645,"Date:""2026-06-16T20:25:48Z""",IopIgnition:true,Latitude:4.5999631881713867,Longitude:-74.061599731445313,Altitude:2724.5,ExternalPowerVoltage:14.03,Rpm:-999,Speed:29.0,SatelliteNumber:14,Azimuth:291,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51749,Mileage:14061729,"Date:""2026-06-16T20:25:56Z""",IopIgnition:true,Latitude:4.6000852584838867,Longitude:-74.062294006347656,Altitude:2722.10009765625,ExternalPowerVoltage:13.92,Rpm:-999,Speed:36.0,SatelliteNumber:15,Azimuth:236,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51750,Mileage:14061931,"Date:""2026-06-16T20:26:13Z""",IopIgnition:true,Latitude:4.59910249710083,Longitude:-74.063758850097656,Altitude:2719.300048828125,ExternalPowerVoltage:14.0,Rpm:-999,Speed:30.0,SatelliteNumber:15,Azimuth:297,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51751,Mileage:14062045,"Date:""2026-06-16T20:26:24Z""",IopIgnition:true,Latitude:4.5995831489562988,Longitude:-74.064567565917969,Altitude:2726.60009765625,ExternalPowerVoltage:13.97,Rpm:-999,Speed:27.0,SatelliteNumber:15,Azimuth:238,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51752,Mileage:14062165,"Date:""2026-06-16T20:26:36Z""",IopIgnition:true,Latitude:4.5986943244934082,Longitude:-74.065048217773438,Altitude:2727.800048828125,ExternalPowerVoltage:14.01,Rpm:-999,Speed:37.0,SatelliteNumber:15,Azimuth:164,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51753,Mileage:14062321,"Date:""2026-06-16T20:26:53Z""",IopIgnition:true,Latitude:4.5973658561706543,Longitude:-74.064750671386719,Altitude:2729.300048828125,ExternalPowerVoltage:14.01,Rpm:-999,Speed:31.0,SatelliteNumber:15,Azimuth:215,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51754,Mileage:14062372,"Date:""2026-06-16T20:26:58Z""",IopIgnition:true,Latitude:4.597165584564209,Longitude:-74.065155029296875,Altitude:2728.199951171875,ExternalPowerVoltage:13.96,Rpm:-999,Speed:35.0,SatelliteNumber:15,Azimuth:269,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51755,Mileage:14062556,"Date:""2026-06-16T20:27:12Z""",IopIgnition:true,Latitude:4.5970077514648438,Longitude:-74.066574096679688,Altitude:2716.5,ExternalPowerVoltage:13.97,Rpm:-999,Speed:56.0,SatelliteNumber:14,Azimuth:220,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51756,Mileage:14063010,"Date:""2026-06-16T20:27:47Z""",IopIgnition:true,Latitude:4.593472957611084,Longitude:-74.068275451660156,Altitude:2697.800048828125,ExternalPowerVoltage:13.97,Rpm:-999,Speed:22.0,SatelliteNumber:14,Azimuth:269,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51757,Mileage:14063148,"Date:""2026-06-16T20:28:02Z""",IopIgnition:true,Latitude:4.5936722755432129,Longitude:-74.069419860839844,Altitude:2700.0,ExternalPowerVoltage:14.01,Rpm:-999,Speed:37.0,SatelliteNumber:17,Azimuth:214,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51758,Mileage:14063593,"Date:""2026-06-16T20:29:19Z""",IopIgnition:true,Latitude:4.5901637077331543,Longitude:-74.0713119506836,Altitude:2703.5,ExternalPowerVoltage:13.88,Rpm:-999,Speed:5.0,SatelliteNumber:14,Azimuth:195,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51759,Mileage:14063646,"Date:""2026-06-16T20:30:20Z""",IopIgnition:true,Latitude:4.589695930480957,Longitude:-74.071418762207031,Altitude:2702.89990234375,ExternalPowerVoltage:14.03,Rpm:-999,Speed:26.0,SatelliteNumber:14,Azimuth:187,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51760,Mileage:14063862,"Date:""2026-06-16T20:30:56Z""",IopIgnition:true,Latitude:4.5878424644470215,Longitude:-74.071128845214844,Altitude:2726.199951171875,ExternalPowerVoltage:13.94,Rpm:-999,Speed:23.0,SatelliteNumber:15,Azimuth:234,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51761,Mileage:14063974,"Date:""2026-06-16T20:31:09Z""",IopIgnition:true,Latitude:4.587489128112793,Longitude:-74.072036743164063,Altitude:2720.199951171875,ExternalPowerVoltage:13.98,Rpm:-999,Speed:27.0,SatelliteNumber:16,Azimuth:281,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51762,Mileage:14064209,"Date:""2026-06-16T20:31:57Z""",IopIgnition:true,Latitude:4.58770227432251,Longitude:-74.074127197265625,Altitude:2697.10009765625,ExternalPowerVoltage:13.96,Rpm:-999,Speed:11.0,SatelliteNumber:16,Azimuth:227,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51763,Mileage:14064339,"Date:""2026-06-16T20:32:17Z""",IopIgnition:true,Latitude:4.5866031646728516,Longitude:-74.074310302734375,Altitude:2689.39990234375,ExternalPowerVoltage:14.01,Rpm:-999,Speed:13.0,SatelliteNumber:15,Azimuth:293,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51764,Mileage:14064605,"Date:""2026-06-16T20:32:52Z""",IopIgnition:true,Latitude:4.5873045921325684,Longitude:-74.076522827148438,Altitude:2665.300048828125,ExternalPowerVoltage:14.03,Rpm:-999,Speed:25.0,SatelliteNumber:15,Azimuth:245,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51765,Mileage:14064676,"Date:""2026-06-16T20:33:01Z""",IopIgnition:true,Latitude:4.5868911743164063,Longitude:-74.076972961425781,Altitude:2659.39990234375,ExternalPowerVoltage:13.97,Rpm:-999,Speed:23.0,SatelliteNumber:15,Azimuth:191,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51766,Mileage:14065136,"Date:""2026-06-16T20:34:19Z""",IopIgnition:true,Latitude:4.5830020904541016,Longitude:-74.078056335449219,Altitude:2663.39990234375,ExternalPowerVoltage:14.03,Rpm:-999,Speed:27.0,SatelliteNumber:14,Azimuth:213,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51767,Mileage:14065569,"Date:""2026-06-16T20:35:14Z""",IopIgnition:true,Latitude:4.5808248519897461,Longitude:-74.0809097290039,Altitude:2669.10009765625,ExternalPowerVoltage:14.02,Rpm:-999,Speed:28.0,SatelliteNumber:16,Azimuth:167,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51768,Mileage:14065702,"Date:""2026-06-16T20:35:31Z""",IopIgnition:true,Latitude:4.579688549041748,Longitude:-74.081192016601563,Altitude:2657.699951171875,ExternalPowerVoltage:14.03,Rpm:-999,Speed:30.0,SatelliteNumber:14,Azimuth:216,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51769,Mileage:14065821,"Date:""2026-06-16T20:35:47Z""",IopIgnition:true,Latitude:4.5787844657897949,Longitude:-74.081703186035156,Altitude:2654.60009765625,ExternalPowerVoltage:13.94,Rpm:-999,Speed:26.0,SatelliteNumber:16,Azimuth:168,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51770,Mileage:14065983,"Date:""2026-06-16T20:36:08Z""",IopIgnition:true,Latitude:4.5775365829467773,Longitude:-74.08148193359375,Altitude:2641.800048828125,ExternalPowerVoltage:13.99,Rpm:-999,Speed:29.0,SatelliteNumber:16,Azimuth:216,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51771,Mileage:14066233,"Date:""2026-06-16T20:37:19Z""",IopIgnition:true,Latitude:4.5761713981628418,Longitude:-74.083221435546875,Altitude:2631.39990234375,ExternalPowerVoltage:13.94,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:222,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51772,Mileage:14066233,"Date:""2026-06-16T20:38:20Z""",IopIgnition:true,Latitude:4.5761713981628418,Longitude:-74.083221435546875,Altitude:2631.39990234375,ExternalPowerVoltage:14.0,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:222,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51773,Mileage:14066255,"Date:""2026-06-16T20:38:30Z""",IopIgnition:true,Latitude:4.575991153717041,Longitude:-74.083290100097656,Altitude:2634.800048828125,ExternalPowerVoltage:13.96,Rpm:-999,Speed:17.0,SatelliteNumber:13,Azimuth:160,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51774,Mileage:14066443,"Date:""2026-06-16T20:39:12Z""",IopIgnition:true,Latitude:4.5748457908630371,Longitude:-74.0821533203125,Altitude:2640.300048828125,ExternalPowerVoltage:13.99,Rpm:-999,Speed:24.0,SatelliteNumber:15,Azimuth:217,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51775,Mileage:14066559,"Date:""2026-06-16T20:39:25Z""",IopIgnition:true,Latitude:4.5739946365356445,Longitude:-74.08270263671875,Altitude:2637.60009765625,ExternalPowerVoltage:13.99,Rpm:-999,Speed:31.0,SatelliteNumber:17,Azimuth:167,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51776,Mileage:14066774,"Date:""2026-06-16T20:40:04Z""",IopIgnition:true,Latitude:4.5721511840820313,Longitude:-74.08282470703125,Altitude:2648.699951171875,ExternalPowerVoltage:14.02,Rpm:-999,Speed:17.0,SatelliteNumber:16,Azimuth:220,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51777,Mileage:14066798,"Date:""2026-06-16T20:40:08Z""",IopIgnition:true,Latitude:4.5720539093017578,Longitude:-74.0830078125,Altitude:2649.300048828125,ExternalPowerVoltage:13.97,Rpm:-999,Speed:27.0,SatelliteNumber:16,Azimuth:270,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51778,Mileage:14067102,"Date:""2026-06-16T20:40:40Z""",IopIgnition:true,Latitude:4.5727634429931641,Longitude:-74.08563232421875,Altitude:2630.699951171875,ExternalPowerVoltage:13.91,Rpm:-999,Speed:16.0,SatelliteNumber:16,Azimuth:219,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51779,Mileage:14067127,"Date:""2026-06-16T20:40:44Z""",IopIgnition:true,Latitude:4.5725393295288086,Longitude:-74.085624694824219,Altitude:2631.60009765625,ExternalPowerVoltage:14.0,Rpm:-999,Speed:28.0,SatelliteNumber:16,Azimuth:169,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51780,Mileage:14067665,"Date:""2026-06-16T20:41:57Z""",IopIgnition:true,Latitude:4.5679178237915039,Longitude:-74.0862808227539,Altitude:2649.10009765625,ExternalPowerVoltage:14.02,Rpm:-999,Speed:29.0,SatelliteNumber:14,Azimuth:221,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064573636""",SerialNo:51781,Mileage:14067724,"Date:""2026-06-16T20:42:05Z""",IopIgnition:true,Latitude:4.5674710273742676,Longitude:-74.086517333984375,Altitude:2653.60009765625,ExternalPowerVoltage:13.98,Rpm:-999,Speed:22.0,SatelliteNumber:16,Azimuth:166,BatteryLevel:100,AirInflowTemp:0,AirInput:0,AirPressure:0,CoolingFluidTemp:0,EngineLoad:0,RemainFuelRate:0,AccumulatingFuelConsumption:0,ThrottlePosition:0}],,,,
