,Message,Message Type,Protocole,IMEI,Serial,Mileage,Date,Ignition,Latitude,Longitude,Altitude,External Power,RPM,Speed,Satellite Number,Azimuth,Bettery level
392,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26303,Mileage:5274446,"Date:""2026-04-16T21:16:05Z""",IopIgnition:true,Latitude:4.7455897331237793,Longitude:-74.094856262207031,Altitude:2575.0,ExternalPowerVoltage:27.99,Rpm:-999,Speed:14.0,SatelliteNumber:18,Azimuth:307,BatteryLevel:100}]
393,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26304,Mileage:5274573,"Date:""2026-04-16T21:17:05Z""",IopIgnition:true,Latitude:4.7463531494140625,Longitude:-74.095703125,Altitude:2573.89990234375,ExternalPowerVoltage:28.07,Rpm:-999,Speed:25.0,SatelliteNumber:18,Azimuth:307,BatteryLevel:100}]
394,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26305,Mileage:5275166,"Date:""2026-04-16T21:18:05Z""",IopIgnition:true,Latitude:4.749016284942627,Longitude:-74.100303649902344,Altitude:2573.10009765625,ExternalPowerVoltage:28.11,Rpm:-999,Speed:19.0,SatelliteNumber:17,Azimuth:295,BatteryLevel:100}]
395,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26306,Mileage:5275569,"Date:""2026-04-16T21:19:04Z""",IopIgnition:true,Latitude:4.75061559677124,Longitude:-74.103561401367188,Altitude:2572.60009765625,ExternalPowerVoltage:28.05,Rpm:-999,Speed:14.0,SatelliteNumber:16,Azimuth:294,BatteryLevel:100}]
396,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26307,Mileage:5275584,"Date:""2026-04-16T21:19:12Z""",IopIgnition:true,Latitude:4.7506251335144043,Longitude:-74.103691101074219,Altitude:2573.89990234375,ExternalPowerVoltage:27.91,Rpm:-999,Speed:5.0,SatelliteNumber:17,Azimuth:226,BatteryLevel:100}]
397,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26308,Mileage:5275601,"Date:""2026-04-16T21:19:40Z""",IopIgnition:true,Latitude:4.7504839897155762,Longitude:-74.103630065917969,Altitude:2573.10009765625,ExternalPowerVoltage:28.09,Rpm:-999,Speed:21.0,SatelliteNumber:17,Azimuth:120,BatteryLevel:100}]
398,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26309,Mileage:5275761,"Date:""2026-04-16T21:19:58Z""",IopIgnition:true,Latitude:4.7497491836547852,Longitude:-74.102409362792969,Altitude:2570.199951171875,ExternalPowerVoltage:28.08,Rpm:-999,Speed:19.0,SatelliteNumber:17,Azimuth:177,BatteryLevel:100}]
399,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26310,Mileage:5276071,"Date:""2026-04-16T21:20:34Z""",IopIgnition:true,Latitude:4.7473549842834473,Longitude:-74.103797912597656,Altitude:2570.89990234375,ExternalPowerVoltage:28.0,Rpm:-999,Speed:17.0,SatelliteNumber:18,Azimuth:226,BatteryLevel:100}]
400,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26311,Mileage:5276086,"Date:""2026-04-16T21:20:37Z""",IopIgnition:true,Latitude:4.7473125457763672,Longitude:-74.103935241699219,Altitude:2570.39990234375,ExternalPowerVoltage:28.09,Rpm:-999,Speed:21.0,SatelliteNumber:17,Azimuth:279,BatteryLevel:100}]
401,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26312,Mileage:5276297,"Date:""2026-04-16T21:21:03Z""",IopIgnition:true,Latitude:4.7475814819335938,Longitude:-74.10577392578125,Altitude:2570.39990234375,ExternalPowerVoltage:28.06,Rpm:-999,Speed:14.0,SatelliteNumber:17,Azimuth:331,BatteryLevel:100}]
402,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26313,Mileage:5276452,"Date:""2026-04-16T21:21:38Z""",IopIgnition:true,Latitude:4.748896598815918,Longitude:-74.105819702148438,Altitude:2572.10009765625,ExternalPowerVoltage:28.06,Rpm:-999,Speed:10.0,SatelliteNumber:17,Azimuth:268,BatteryLevel:100}]
403,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26314,Mileage:5276460,"Date:""2026-04-16T21:21:40Z""",IopIgnition:true,Latitude:4.7488670349121094,Longitude:-74.105880737304688,Altitude:2573.0,ExternalPowerVoltage:28.11,Rpm:-999,Speed:17.0,SatelliteNumber:17,Azimuth:222,BatteryLevel:100}]
404,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26315,Mileage:5276893,"Date:""2026-04-16T21:23:04Z""",IopIgnition:true,Latitude:4.7455987930297852,Longitude:-74.107994079589844,Altitude:2569.0,ExternalPowerVoltage:28.06,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:221,BatteryLevel:100}]
405,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26316,Mileage:5276933,"Date:""2026-04-16T21:23:25Z""",IopIgnition:true,Latitude:4.7454051971435547,Longitude:-74.108291625976563,Altitude:2568.89990234375,ExternalPowerVoltage:28.12,Rpm:-999,Speed:14.0,SatelliteNumber:17,Azimuth:269,BatteryLevel:100}]
406,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26317,Mileage:5277553,"Date:""2026-04-16T21:25:05Z""",IopIgnition:true,Latitude:4.7468438148498535,Longitude:-74.113685607910156,Altitude:2576.89990234375,ExternalPowerVoltage:28.12,Rpm:-999,Speed:15.0,SatelliteNumber:16,Azimuth:281,BatteryLevel:100}]
407,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26318,Mileage:5277936,"Date:""2026-04-16T21:26:04Z""",IopIgnition:true,Latitude:4.747246265411377,Longitude:-74.117103576660156,Altitude:2571.60009765625,ExternalPowerVoltage:28.12,Rpm:-999,Speed:13.0,SatelliteNumber:15,Azimuth:274,BatteryLevel:100}]
408,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26319,Mileage:5278222,"Date:""2026-04-16T21:27:05Z""",IopIgnition:true,Latitude:4.747471809387207,Longitude:-74.119667053222656,Altitude:2575.60009765625,ExternalPowerVoltage:28.12,Rpm:-999,Speed:19.0,SatelliteNumber:17,Azimuth:274,BatteryLevel:100}]
409,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26320,Mileage:5278353,"Date:""2026-04-16T21:28:03Z""",IopIgnition:true,Latitude:4.747535228729248,Longitude:-74.1208267211914,Altitude:2578.39990234375,ExternalPowerVoltage:28.12,Rpm:-999,Speed:11.0,SatelliteNumber:18,Azimuth:218,BatteryLevel:100}]
410,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26321,Mileage:5278361,"Date:""2026-04-16T21:28:05Z""",IopIgnition:true,Latitude:4.7474679946899414,Longitude:-74.120834350585938,Altitude:2578.0,ExternalPowerVoltage:28.12,Rpm:-999,Speed:13.0,SatelliteNumber:17,Azimuth:172,BatteryLevel:100}]
411,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26322,Mileage:5278473,"Date:""2026-04-16T21:28:38Z""",IopIgnition:true,Latitude:4.746577262878418,Longitude:-74.120498657226563,Altitude:2567.5,ExternalPowerVoltage:28.12,Rpm:-999,Speed:13.0,SatelliteNumber:18,Azimuth:253,BatteryLevel:100}]
412,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26323,Mileage:5278517,"Date:""2026-04-16T21:30:05Z""",IopIgnition:true,Latitude:4.7464694976806641,Longitude:-74.120880126953125,Altitude:2567.699951171875,ExternalPowerVoltage:28.02,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:248,BatteryLevel:100}]
413,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26324,Mileage:5278527,"Date:""2026-04-16T21:31:04Z""",IopIgnition:true,Latitude:4.7464261054992676,Longitude:-74.120964050292969,Altitude:2568.300048828125,ExternalPowerVoltage:28.07,Rpm:-999,Speed:8.0,SatelliteNumber:17,Azimuth:266,BatteryLevel:100}]
414,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26325,Mileage:5278633,"Date:""2026-04-16T21:32:05Z""",IopIgnition:true,Latitude:4.7461047172546387,Longitude:-74.121856689453125,Altitude:2566.89990234375,ExternalPowerVoltage:27.96,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:251,BatteryLevel:100}]
415,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26326,Mileage:5278716,"Date:""2026-04-16T21:33:05Z""",IopIgnition:true,Latitude:4.7458581924438477,Longitude:-74.12255859375,Altitude:2567.10009765625,ExternalPowerVoltage:27.93,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:249,BatteryLevel:100}]
416,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26327,Mileage:5278944,"Date:""2026-04-16T21:34:05Z""",IopIgnition:true,Latitude:4.745234489440918,Longitude:-74.124504089355469,Altitude:2569.39990234375,ExternalPowerVoltage:28.11,Rpm:-999,Speed:14.0,SatelliteNumber:17,Azimuth:250,BatteryLevel:100}]
417,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26328,Mileage:5279269,"Date:""2026-04-16T21:35:05Z""",IopIgnition:true,Latitude:4.7442741394042969,Longitude:-74.127273559570313,Altitude:2569.89990234375,ExternalPowerVoltage:28.1,Rpm:-999,Speed:21.0,SatelliteNumber:16,Azimuth:251,BatteryLevel:100}]
418,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26329,Mileage:5279354,"Date:""2026-04-16T21:36:05Z""",IopIgnition:true,Latitude:4.7442598342895508,Longitude:-74.128013610839844,Altitude:2570.10009765625,ExternalPowerVoltage:28.0,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:289,BatteryLevel:100}]
419,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26330,Mileage:5279354,"Date:""2026-04-16T21:37:06Z""",IopIgnition:true,Latitude:4.7442598342895508,Longitude:-74.128013610839844,Altitude:2570.10009765625,ExternalPowerVoltage:27.9,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:289,BatteryLevel:100}]
420,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26331,Mileage:5279354,"Date:""2026-04-16T21:38:05Z""",IopIgnition:true,Latitude:4.7442598342895508,Longitude:-74.128013610839844,Altitude:2570.10009765625,ExternalPowerVoltage:27.9,Rpm:-999,Speed:0.0,SatelliteNumber:13,Azimuth:289,BatteryLevel:100}]
421,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26332,Mileage:5279354,"Date:""2026-04-16T21:39:05Z""",IopIgnition:true,Latitude:4.7442598342895508,Longitude:-74.128013610839844,Altitude:2570.10009765625,ExternalPowerVoltage:27.99,Rpm:-999,Speed:0.0,SatelliteNumber:19,Azimuth:289,BatteryLevel:100}]
422,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26333,Mileage:5279354,"Date:""2026-04-16T21:40:05Z""",IopIgnition:true,Latitude:4.7442598342895508,Longitude:-74.128013610839844,Altitude:2570.10009765625,ExternalPowerVoltage:27.88,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:289,BatteryLevel:100}]
423,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26334,Mileage:5279354,"Date:""2026-04-16T21:41:05Z""",IopIgnition:true,Latitude:4.7442598342895508,Longitude:-74.128013610839844,Altitude:2570.10009765625,ExternalPowerVoltage:28.0,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:289,BatteryLevel:100}]
424,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26335,Mileage:5279354,"Date:""2026-04-16T21:42:05Z""",IopIgnition:true,Latitude:4.7442598342895508,Longitude:-74.128013610839844,Altitude:2570.10009765625,ExternalPowerVoltage:27.92,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:289,BatteryLevel:100}]
425,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26336,Mileage:5279354,"Date:""2026-04-16T21:43:05Z""",IopIgnition:true,Latitude:4.7442598342895508,Longitude:-74.128013610839844,Altitude:2570.10009765625,ExternalPowerVoltage:27.85,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:289,BatteryLevel:100}]
426,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26337,Mileage:5279369,"Date:""2026-04-16T21:43:25Z""",IopIgnition:true,Latitude:4.7442159652709961,Longitude:-74.128135681152344,Altitude:2572.699951171875,ExternalPowerVoltage:28.06,Rpm:-999,Speed:9.0,SatelliteNumber:17,Azimuth:281,BatteryLevel:100}]
427,"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064485674""",SerialNo:264,"Firmware:""V1.0.1.8""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
428,"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487064485674""",SerialNo:244,"AccessTechnology:""CAT-1""","Band:""CAT-1 2""","Date:""2026-04-16T21:43:49Z""","Iccid:""89571017025023250790""","Imsi:""732101725325077""","NetworkOperator:""LaSeleNosLlama""}]",,,,,,
429,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26338,Mileage:5279445,"Date:""2026-04-16T21:43:57Z""",IopIgnition:true,Latitude:4.7443509101867676,Longitude:-74.128753662109375,Altitude:2572.199951171875,ExternalPowerVoltage:28.06,Rpm:-999,Speed:14.0,SatelliteNumber:17,Azimuth:193,BatteryLevel:100}]
430,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26339,Mileage:5279683,"Date:""2026-04-16T21:44:37Z""",IopIgnition:true,Latitude:4.7423129081726074,Longitude:-74.129364013671875,Altitude:2560.5,ExternalPowerVoltage:28.12,Rpm:-999,Speed:17.0,SatelliteNumber:18,Azimuth:245,BatteryLevel:100}]
431,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26340,Mileage:5279829,"Date:""2026-04-16T21:45:00Z""",IopIgnition:true,Latitude:4.7418570518493652,Longitude:-74.130569458007813,Altitude:2557.800048828125,ExternalPowerVoltage:28.04,Rpm:-999,Speed:11.0,SatelliteNumber:15,Azimuth:181,BatteryLevel:100}]
432,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26341,Mileage:5280033,"Date:""2026-04-16T21:45:37Z""",IopIgnition:true,Latitude:4.7401881217956543,Longitude:-74.129829406738281,Altitude:2567.0,ExternalPowerVoltage:27.99,Rpm:-999,Speed:7.0,SatelliteNumber:16,Azimuth:129,BatteryLevel:100}]
433,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26342,Mileage:5280042,"Date:""2026-04-16T21:45:40Z""",IopIgnition:true,Latitude:4.7401762008666992,Longitude:-74.129745483398438,Altitude:2566.39990234375,ExternalPowerVoltage:28.04,Rpm:-999,Speed:14.0,SatelliteNumber:18,Azimuth:76,BatteryLevel:100}]
434,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26343,Mileage:5280534,"Date:""2026-04-16T21:47:05Z""",IopIgnition:true,Latitude:4.741919994354248,Longitude:-74.125694274902344,Altitude:2576.699951171875,ExternalPowerVoltage:28.09,Rpm:-999,Speed:7.0,SatelliteNumber:16,Azimuth:57,BatteryLevel:100}]
435,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26344,Mileage:5280616,"Date:""2026-04-16T21:48:04Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:28.03,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:48,BatteryLevel:100}]
436,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26345,Mileage:5280616,"Date:""2026-04-16T21:49:04Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.89,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:48,BatteryLevel:100}]
437,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26346,Mileage:5280616,"Date:""2026-04-16T21:50:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.81,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:48,BatteryLevel:100}]
438,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26347,Mileage:5280616,"Date:""2026-04-16T21:51:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.98,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:48,BatteryLevel:100}]
439,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26348,Mileage:5280616,"Date:""2026-04-16T21:52:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.94,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:48,BatteryLevel:100}]
440,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26349,Mileage:5280616,"Date:""2026-04-16T21:53:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.86,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:48,BatteryLevel:100}]
441,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26350,Mileage:5280616,"Date:""2026-04-16T21:54:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.93,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:48,BatteryLevel:100}]
442,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26351,Mileage:5280616,"Date:""2026-04-16T21:55:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.93,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:48,BatteryLevel:100}]
443,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26352,Mileage:5280616,"Date:""2026-04-16T21:56:04Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.91,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:48,BatteryLevel:100}]
444,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26353,Mileage:5280616,"Date:""2026-04-16T21:57:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.92,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:48,BatteryLevel:100}]
445,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26354,Mileage:5280616,"Date:""2026-04-16T21:58:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.98,Rpm:-999,Speed:0.0,SatelliteNumber:13,Azimuth:48,BatteryLevel:100}]
446,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26355,Mileage:5280616,"Date:""2026-04-16T21:59:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.98,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:48,BatteryLevel:100}]
447,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26356,Mileage:5280616,"Date:""2026-04-16T22:00:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.97,Rpm:-999,Speed:0.0,SatelliteNumber:18,Azimuth:48,BatteryLevel:100}]
448,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26357,Mileage:5280616,"Date:""2026-04-16T22:01:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:28.04,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:48,BatteryLevel:100}]
449,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26358,Mileage:5280616,"Date:""2026-04-16T22:02:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.91,Rpm:-999,Speed:0.0,SatelliteNumber:14,Azimuth:48,BatteryLevel:100}]
450,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26359,Mileage:5280616,"Date:""2026-04-16T22:03:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.98,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:48,BatteryLevel:100}]
451,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26360,Mileage:5280616,"Date:""2026-04-16T22:04:04Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:28.0,Rpm:-999,Speed:0.0,SatelliteNumber:15,Azimuth:48,BatteryLevel:100}]
452,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26361,Mileage:5280616,"Date:""2026-04-16T22:05:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.92,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:48,BatteryLevel:100}]
453,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26362,Mileage:5280616,"Date:""2026-04-16T22:06:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:27.95,Rpm:-999,Speed:0.0,SatelliteNumber:16,Azimuth:48,BatteryLevel:100}]
454,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26363,Mileage:5280616,"Date:""2026-04-16T22:07:05Z""",IopIgnition:true,Latitude:4.7421989440917969,Longitude:-74.125007629394531,Altitude:2576.199951171875,ExternalPowerVoltage:28.03,Rpm:-999,Speed:0.0,SatelliteNumber:17,Azimuth:48,BatteryLevel:100}]
455,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26364,Mileage:5280824,"Date:""2026-04-16T22:08:05Z""",IopIgnition:true,Latitude:4.7429256439208984,Longitude:-74.123291015625,Altitude:2570.89990234375,ExternalPowerVoltage:28.12,Rpm:-999,Speed:24.0,SatelliteNumber:14,Azimuth:63,BatteryLevel:100}]
456,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064485674""",SerialNo:26365,Mileage:5281017,"Date:""2026-04-16T22:09:05Z""",IopIgnition:true,Latitude:4.7435693740844727,Longitude:-74.121673583984375,Altitude:2570.300048828125,ExternalPowerVoltage:28.11,Rpm:-999,Speed:25.0,SatelliteNumber:15,Azimuth:67,BatteryLevel:100}]
