"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"1773705694000",4360,26305,"2026/03/16 19:01:35","2026/03/16 19:01:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,13,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110808694870627247104d00260317000134cf4f7544a3fa98c255c05e40000000c10000108000731dff39000009310803a4003c000054600000000010f280000000ffd5"
"1773705634000",4359,26305,"2026/03/16 19:00:35","2026/03/16 19:00:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,13,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110708694870627247104d00260317000034cf4f7544a3fa98c255c05e40000000c10020080000731dff3900000931080564003c000054600000000010f280000000ffd5"
"1773705574000",4358,26305,"2026/03/16 18:59:35","2026/03/16 18:59:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,12,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110608694870627247104c00260316235934cf4f7544a3fa98c255c05e40000000c18010088000731dff3900000931080564003c000054600000000010f280000000ffd5"
"1773705514000",4357,26305,"2026/03/16 18:58:35","2026/03/16 18:58:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,12,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110508694870627247104c00260316235834cf4f7544a3fa98c255c05e40000000c10010108010731dff3900000931080594003c000054600000000010f280000000ffd5"
"1773705454000",4356,26305,"2026/03/16 18:57:35","2026/03/16 18:57:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,13,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110408694870627247104d00260316235734cf4f7544a3fa98c255c05e40000000c10000098000731dff3900000931080644003c000054600000000010f280000000ffd5"
"1773705393000",4355,26305,"2026/03/16 18:56:34","2026/03/16 18:56:33",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,13,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110308694870627247104d00260316235633cf4f7544a3fa98c255c05e40000000c18000098000731dff39000009310804f4003c000054600000000010f280000000ffd5"
"1773705333000",4354,26305,"2026/03/16 18:55:34","2026/03/16 18:55:33",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,13,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110208694870627247104d00260316235533cf4f7544a3fa98c255c05e40000000c10010048080731dff3900000931080644003c000054600000000010f280000000ffd5"
"1773705274000",4353,26305,"2026/03/16 18:54:35","2026/03/16 18:54:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,13,"2","",,"",0,0,0,0,0,0,0,0,74,"2727020049110108694870627247104d00260316235434cf4f7544a3fa98c255c05e40000000c10000048080741dff39000009310804f4003c000054600000000010f280000000ffd5"
"1773705214000",4352,26305,"2026/03/16 18:53:35","2026/03/16 18:53:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,12,"2","",,"",0,0,0,0,0,0,0,0,73,"2727020049110008694870627247104c00260316235334cf4f7544a3fa98c255c05e40000000c10020048080731dff39000009310804b4003c000054600000000010f280000000ffd5"
"1773705154000",4351,26305,"2026/03/16 18:52:35","2026/03/16 18:52:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,14,"2","",,"",0,0,0,0,0,0,0,0,74,"272702004910ff08694870627247104e00260316235234cf4f7544a3fa98c255c05e40000000c10020048070741dff3900000931080604003c000054600000000010f280000000ffd5"
"1773705094000",4350,26305,"2026/03/16 18:51:35","2026/03/16 18:51:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,11,"2","",,"",0,0,0,0,0,0,0,0,74,"272702004910fe08694870627247104b00260316235134cf4f7544a3fa98c255c05e40000000c10000048080741dff39000009310805d4003c000054600000000010f280000000ffd5"
"1773705034000",4349,26305,"2026/03/16 18:50:35","2026/03/16 18:50:34",3.4804890155792236,-76.4895248413086,,"Motion","02-M",0,,,,13,"2","",,"",0,0,0,0,0,0,0,0,74,"272702004910fd08694870627247104d00260316235034cf4f7544a3fa98c255c05e40000000c10030028080741dff3900000931080644003c000054600000000010f280000000ffd5"
"1773704974000",4348,26305,"2026/03/16 18:49:35","2026/03/16 18:49:34",3.4808571338653564,-76.4896011352539,,"Motion","02-M",16.78,,,,12,"1.9","",,"",0,0,0,0,0,0,0,0,74,"272702004910fc08694870627247104c0026031623493427417544adfa98c25dc65e40027000a70010048080741dff3900000930dd0644003c000054600000000010f280000000ffd5"
"1773704913000",4347,26305,"2026/03/16 18:48:34","2026/03/16 18:48:33",3.483057975769043,-76.49032592773438,,"Motion","02-M",0,,,,13,"1.8","",,"",0,0,0,0,0,0,0,0,73,"272702004910fb08694870627247104d00260316234833bcd473440cfb98c26cea5e400000009d0010048080731dff390000092fdc0644003c000054600000000010f280000000ffd5"
"1773704854000",4346,26305,"2026/03/16 18:47:35","2026/03/16 18:47:34",3.4860239028930664,-76.49579620361328,,"Motion","02-M",0,,,,13,"1.3","",,"",0,0,0,0,0,0,0,0,74,"272702004910fa08694870627247104d00260316234734b2fd7444d9fd98c2041b5f400000005f0000038080741cff390000092d0f05d4003c000054600000000010f280000000ffd5"
"1773704794000",4345,26305,"2026/03/16 18:46:35","2026/03/16 18:46:34",3.4861226081848145,-76.49622344970703,,"Motion","02-M",28.59,,,,12,"1.3","",,"",0,0,0,0,0,0,0,0,73,"272702004910f908694870627247104c00260316234634ecb9754411fe98c2a21c5f40046000668000038080731cff390000092cdd0644003c000054600000000010f280000000ffd5"
"1773704734000",4344,26305,"2026/03/16 18:45:35","2026/03/16 18:45:34",3.4870753288269043,-76.50037384033203,,"Motion","02-M",0,,,,13,"1","",,"",0,0,0,0,0,0,0,0,74,"272702004910f808694870627247104d00260316234534e1a27644310099c23e2c5f40000000620010038100741cff390000092b010644003c000054600000000010f280000000ffd5"
"1773704674000",4343,26305,"2026/03/16 18:44:35","2026/03/16 18:44:34",3.488105535507202,-76.50408935546875,,"Motion","02-M",27.97,,,,11,"0.7","",,"",0,0,0,0,0,0,0,0,73,"272702004910f708694870627247104b002603162344345acc7644180299c21f3d5f40045000140010008120731cff39000009292b04f4003c000054600000000010f280000000ffd5"
"1773704564000",4342,26305,"2026/03/16 18:42:45","2026/03/16 18:42:44",3.483717679977417,-76.51038360595703,,"Motion","02-M",13.05,,,,14,,"",,"",0,0,0,0,0,0,0,0,74,"272702004910f608694870627247104e00260316234244777e7544510599c23bf55e400210006c0010038090741cff3900000924be0564003c000054600000000010f280000000ffd5"
"1773704554000",4341,26305,"2026/03/16 18:42:35","2026/03/16 18:42:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,,,14,,"",,"",0,0,0,0,0,0,0,0,74,"272702004910f508694870627247104e00260316234234507d76446b0599c253f75e400000008d0010038090741cff3900000924a504f4003c000054600000000010f280000000ffd5"
"1773704494000",4340,26305,"2026/03/16 18:41:35","2026/03/16 18:41:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910f408694870627247104e00260316234134507d76446b0599c253f75e400000008d0020038080741cff3900000924a504b4003c000054600000000010f280000000ffd5"
"1773704434000",4339,26305,"2026/03/16 18:40:35","2026/03/16 18:40:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910f308694870627247104e00260316234034507d76446b0599c253f75e400000008d0020038080741cff3900000924a50524003c000054600000000010f280000000ffd5"
"1773704374000",4338,26305,"2026/03/16 18:39:35","2026/03/16 18:39:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910f208694870627247104e00260316233934507d76446b0599c253f75e400000008d0010038090741cff3900000924a504b4003c000054600000000010f280000000ffd5"
"1773704313000",4337,26305,"2026/03/16 18:38:34","2026/03/16 18:38:33",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910f108694870627247104e00260316233833507d76446b0599c253f75e400000008d0010028080741cff3900000924a50594003c000054600000000010f280000000ffd5"
"1773704253000",4336,26305,"2026/03/16 18:37:35","2026/03/16 18:37:33",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910f008694870627247104e00260316233733507d76446b0599c253f75e400000008d8000038090741cff3900000924a504f4003c000054600000000010f280000000ffd5"
"1773704193000",4335,26305,"2026/03/16 18:36:34","2026/03/16 18:36:33",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910ef08694870627247104e00260316233633507d76446b0599c253f75e400000008d0010028090741cff3900000924a504b4003c000054600000000010f280000000ffd5"
"1773704134000",4334,26305,"2026/03/16 18:35:35","2026/03/16 18:35:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,73,"272702004910ee08694870627247104e00260316233534507d76446b0599c253f75e400000008d8000048080731cff3900000924a50484003c000054600000000010f280000000ffd5"
"1773704074000",4333,26305,"2026/03/16 18:34:35","2026/03/16 18:34:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910ed08694870627247104e00260316233434507d76446b0599c253f75e400000008d0010038090741cff3900000924a504b4003c000054600000000010f280000000ffd5"
"1773704014000",4332,26305,"2026/03/16 18:33:35","2026/03/16 18:33:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910ec08694870627247104e00260316233334507d76446b0599c253f75e400000008d0000048110741cff3900000924a504f4003c000054600000000010f280000000ffd5"
"1773703954000",4331,26305,"2026/03/16 18:32:35","2026/03/16 18:32:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,73,"272702004910eb08694870627247104e00260316233234507d76446b0599c253f75e400000008d0010038090731cff3900000924a504b4003c000054600000000010f280000000ffd5"
"1773703894000",4330,26305,"2026/03/16 18:31:35","2026/03/16 18:31:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910ea08694870627247104e00260316233134507d76446b0599c253f75e400000008d0010048080741cff3900000924a50524003c000054600000000010f280000000ffd5"
"1773703833000",4329,26305,"2026/03/16 18:30:34","2026/03/16 18:30:33",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910e908694870627247104e00260316233033507d76446b0599c253f75e400000008d0040038070741cff3900000924a50444003c000054600000000010f280000000ffd5"
"1773703773000",4328,26305,"2026/03/16 18:29:35","2026/03/16 18:29:33",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910e808694870627247104e00260316232933507d76446b0599c253f75e400000008d0000038090741cff3900000924a504b4003c000054600000000010f280000000ffd5"
"1773703714000",4327,26305,"2026/03/16 18:28:35","2026/03/16 18:28:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910e708694870627247104e00260316232834507d76446b0599c253f75e400000008d0010038090741cff3900000924a504b4003c000054600000000010f280000000ffd5"
"1773703654000",4326,26305,"2026/03/16 18:27:35","2026/03/16 18:27:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910e608694870627247104e00260316232734507d76446b0599c253f75e400000008d8020028090741cff3900000924a50564003c000054600000000010f280000000ffd5"
"1773703594000",4325,26305,"2026/03/16 18:26:35","2026/03/16 18:26:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910e508694870627247104e00260316232634507d76446b0599c253f75e400000008d0010038080741cff3900000924a504b4003c000054600000000010f280000000ffd5"
"1773703534000",4324,26305,"2026/03/16 18:25:35","2026/03/16 18:25:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910e408694870627247104e00260316232534507d76446b0599c253f75e400000008d0000028070741cff3900000924a50444003c000054600000000010f280000000ffd5"
"1773703474000",4323,26305,"2026/03/16 18:24:35","2026/03/16 18:24:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910e308694870627247104e00260316232434507d76446b0599c253f75e400000008d0030048080741cff3900000924a50484003c000054600000000010f280000000ffd5"
"1773703413000",4322,26305,"2026/03/16 18:23:34","2026/03/16 18:23:33",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910e208694870627247104e00260316232333507d76446b0599c253f75e400000008d8000038080741cff3900000924a504f4003c000054600000000010f280000000ffd5"
"1773703354000",4321,26305,"2026/03/16 18:22:35","2026/03/16 18:22:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910e108694870627247104e00260316232234507d76446b0599c253f75e400000008d8000048080741cff3900000924a504b4003c000054600000000010f280000000ffd5"
"1773703294000",4320,26305,"2026/03/16 18:21:35","2026/03/16 18:21:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910e008694870627247104e00260316232134507d76446b0599c253f75e400000008d0010038090741cff3900000924a504b4003c000054600000000010f280000000ffd5"
"1773703234000",4319,26305,"2026/03/16 18:20:35","2026/03/16 18:20:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910df08694870627247104e00260316232034507d76446b0599c253f75e400000008d8000028090741cff3900000924a50524003c000054600000000010f280000000ffd5"
"1773703174000",4318,26305,"2026/03/16 18:19:35","2026/03/16 18:19:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910de08694870627247104e00260316231934507d76446b0599c253f75e400000008d0040038080741cff3900000924a504b4003c000054600000000010f280000000ffd5"
"1773703114000",4317,26305,"2026/03/16 18:18:35","2026/03/16 18:18:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910dd08694870627247104e00260316231834507d76446b0599c253f75e400000008d0020038080741cff3900000924a50564003c000054600000000010f280000000ffd5"
"1773703053000",4316,26305,"2026/03/16 18:17:34","2026/03/16 18:17:33",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910dc08694870627247104e00260316231733507d76446b0599c253f75e400000008d0020038090741cff3900000924a504b4003c000054600000000010f280000000ffd5"
"1773702993000",4315,26305,"2026/03/16 18:16:34","2026/03/16 18:16:33",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910db08694870627247104e00260316231633507d76446b0599c253f75e400000008d0000038080741cff3900000924a50484003c000054600000000010f280000000ffd5"
"1773702934000",4314,26305,"2026/03/16 18:15:35","2026/03/16 18:15:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910da08694870627247104e00260316231534507d76446b0599c253f75e400000008d0010038090741bff3900000924a50524003c000054600000000010f280000000ffd5"
"1773702874000",4313,26305,"2026/03/16 18:14:35","2026/03/16 18:14:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,73,"272702004910d908694870627247104e00260316231434507d76446b0599c253f75e400000008d0030028090731bff3900000924a504b4003c000054600000000010f280000000ffd5"
"1773702814000",4312,26305,"2026/03/16 18:13:35","2026/03/16 18:13:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910d808694870627247104e00260316231334507d76446b0599c253f75e400000008d0008028090741bff3900000924a50524003c000054600000000010f280000000ffd5"
"1773702754000",4311,26305,"2026/03/16 18:12:35","2026/03/16 18:12:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910d708694870627247104e00260316231234507d76446b0599c253f75e400000008d0008028090741bff3900000924a50524003c000054600000000010f280000000ffd5"
"1773702694000",4310,26305,"2026/03/16 18:11:35","2026/03/16 18:11:34",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910d608694870627247104e00260316231134507d76446b0599c253f75e400000008d0018028090741bff3900000924a50564003c000054600000000010f280000000ffd5"
"1773702633000",4309,26305,"2026/03/16 18:10:34","2026/03/16 18:10:33",3.4838454723358154,-76.51058197021484,,"Motion","02-M",0,,"Calle 54 Norte, Perímetro Urbano Santiago de Cali, Valle del Cauca, 760050, Colombia",,14,"0","",,"",0,0,0,0,372.4,372.4,0,0,74,"272702004910d508694870627247104e00260316231033507d76446b0599c253f75e400000008d0018018090741bff3900000924a50484003c000054600000000010f280000000ffd5"
