Message,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,11,1,1,8.4,78,16.4,-81.730154,12.553935,20260213141143,732,101,3B2E,BBAFE43,4,12,13746.6,1428:21:43,,,100,220100,,,,20260213141144,E8F3$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,78,17.1,-81.730124,12.55392,20260213141158,732,101,3B2E,BBAFE43,4,12,13746.6,1428:22:03,,,100,220100,,,,20260213141201,E8F4$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,13.9,124,18.2,-81.729961,12.553792,20260213141237,732,101,3B2E,BBAFE43,4,12,13746.7,1428:22:38,,,100,220100,,,,20260213141238,E8F5$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,19.2,144,22,-81.729405,12.55302,20260213141258,732,101,3B2E,BBAFE43,4,12,13746.8,1428:23:03,,,100,220100,,,,20260213141301,E8F6$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,24.8,83,20.5,-81.729125,12.553003,20260213141307,732,101,3B2E,BBAFE43,4,12,13746.8,1428:23:08,,,100,220100,,,,20260213141308,E8F7$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,16.3,38,18,-81.72825,12.55356,20260213141325,732,101,3B2E,BBAFE43,4,12,13746.9,1428:23:28,,,100,220100,,,,20260213141326,E8F8$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,19.9,347,18.2,-81.728392,12.553862,20260213141331,732,101,3B2E,BBAFE43,4,12,13747,1428:23:33,,,100,220100,,,,20260213141332,E8F9$
+RESP:GTIGF,500700,868574042946116,,648,0,0.1,327,17.5,-81.728526,12.554069,20260213141340,732,101,3B2E,BBAFE43,6,120000,12,1428:23:46,13747,20260213141343,E8FA$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,12,0,0.1,327,17.5,-81.728526,12.554069,20260213141340,732,101,3B2E,BBAFE43,6,120000,12,20260213141343,E8FB$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,0,1,1,0,327,17.8,-81.728525,12.554069,20260213141345,732,101,3B2E,BBAFE43,4,12,13747,20260213141346,E8FC$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,327,17.8,-81.728525,12.554069,20260213141345,732,101,3B2E,BBAFE43,4,12,13747,1428:23:46,,,100,120000,,,,20260213141346,E8FD$
+RESP:GTSTT,500700,868574042946116,,11,0,0,327,17.8,-81.728525,12.554069,20260213141345,732,101,3B2E,BBAFE43,6,110000,12,20260213141416,E8FE$,,,,,,,,,,
+RESP:GTIGN,500700,868574042946116,,1821,0,0,327,17.8,-81.728525,12.554069,20260213141345,732,101,3B2E,BBAFE43,6,220100,12,1428:23:46,13747,20260213144404,E8FF$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,0,327,17.8,-81.728525,12.554069,20260213141345,732,101,3B2E,BBAFE43,6,220100,12,20260213144404,E900$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,1,1,1,3.6,300,67.3,-81.727799,12.553942,20260213144418,732,101,3B2E,BBAFE43,4,12,13747.1,20260213144419,E901$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,3.6,300,67.3,-81.727799,12.553942,20260213144418,732,101,3B2E,BBAFE43,4,12,13747.1,1428:23:56,,,100,220100,,,,20260213144419,E902$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,4.6,351,32.7,-81.728559,12.554211,20260213144424,732,101,3B2E,BBAFE43,4,12,13747.1,1428:24:06,,,100,220100,,,,20260213144425,E903$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,16.5,142,23.2,-81.728485,12.55411,20260213144445,732,101,3B2E,BBAFE43,4,12,13747.1,1428:24:26,,,100,220100,,,,20260213144446,E904$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,21.1,217,19.4,-81.728517,12.553674,20260213144457,732,101,3B2E,BBAFE43,4,12,13747.2,1428:24:36,,,100,220100,,,,20260213144458,E905$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,12.5,183,26.8,-81.728648,12.553473,20260213144506,732,101,3B2E,BBAFE43,4,12,13747.2,1428:24:46,,,100,220100,,,,20260213144507,E906$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,11.6,206,28.4,-81.728701,12.553323,20260213144512,732,101,3B2E,BBAFE43,4,12,13747.3,1428:24:56,,,100,220100,,,,20260213144516,E907$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,12.7,225,26.8,-81.728775,12.553266,20260213144515,732,101,3B2E,BBAFE43,4,12,13747.3,1428:24:56,,,100,220100,,,,20260213144516,E908$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,14.3,285,22.3,-81.72936,12.553005,20260213144530,732,101,3B2E,BBAFE43,4,12,13747.3,1428:25:11,,,100,220100,,,,20260213144531,E909$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,320,19.5,-81.730001,12.553866,20260213144612,732,101,3B2E,BBAFE43,4,12,13747.5,1428:26:16,,,100,220100,,,,20260213144637,E90A$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,12.3,253,18.3,-81.730218,12.553889,20260213144636,732,101,3B2E,BBAFE43,4,12,13747.5,1428:26:16,,,100,220100,,,,20260213144637,E90B$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,7.5,277,13.9,-81.731633,12.552572,20260213144709,732,101,3B2E,BBAFE43,4,12,13747.7,1428:26:51,,,100,220100,,,,20260213144710,E90C$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,24.3,315,13.7,-81.731679,12.5527,20260213144712,732,101,3B2E,BBAFE43,4,12,13747.7,1428:26:56,,,100,220100,,,,20260213144716,E90D$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,36.9,345,14.6,-81.731745,12.552945,20260213144715,732,101,3B2E,BBAFE43,4,12,13747.7,1428:26:56,,,100,220100,,,,20260213144716,E90E$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,52.1,37,15.8,-81.730619,12.558665,20260213144800,732,101,3B2E,BBAFE0E,4,12,13748.4,1428:27:41,,,100,220100,,,,20260213144801,E90F$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,43.9,40,16.1,-81.72964,12.559784,20260213144812,732,101,3B2E,BBAFE92,4,12,13749.2,1428:28:51,,,100,220100,,,,20260213144912,E910$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,39.4,49,20.4,-81.725522,12.564274,20260213144912,732,101,3B2E,BBAFE92,4,12,13749.7,1428:29:36,,,100,220100,,,,20260213144955,E911$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,44.5,358,18,-81.722723,12.567326,20260213144954,732,101,3B2E,BBAFE92,4,12,13749.7,1428:29:36,,,100,220100,,,,20260213144955,E912$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,53.3,15,18.4,-81.722753,12.56953,20260213145012,732,101,3B2E,BBAFE92,4,12,13750.5,1428:30:31,,,100,220100,,,,20260213145052,E913$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,36.3,5,12.7,-81.722165,12.576011,20260213145111,732,101,3B2E,BBAFE92,4,12,13750.8,1428:31:06,,,100,220100,,,,20260213145127,E914$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,11,35,12,-81.721982,12.577016,20260213145126,732,101,3B2E,BBAFE92,4,12,13750.8,1428:31:06,,,100,220100,,,,20260213145127,E915$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,25,95,12.9,-81.721646,12.576934,20260213145132,732,101,3B2E,BBAFE92,4,12,13750.9,1428:31:11,,,100,220100,,,,20260213145133,E916$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,71,13.9,-81.721437,12.57698,20260213145211,732,101,3B2E,BBAFE92,4,12,13750.9,1428:32:06,,,100,220100,,,,20260213145227,E917$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0.1,60,13.4,-81.718035,12.578944,20260213145311,732,101,3B2E,BBAFE51,4,12,13751.3,1428:33:06,,,100,220100,,,,20260213145327,E918$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,38.2,60,11.8,-81.713949,12.581309,20260213145411,732,101,3B2E,BBAFE51,4,12,13751.9,1428:34:06,,,100,220100,,,,20260213145427,E919$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,18.4,126,9.6,-81.710647,12.582982,20260213145511,732,101,3B2E,BBAFE7C,4,12,13752.3,1428:35:06,,,100,220100,,,,20260213145527,E91A$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,15.8,90,12.8,-81.709705,12.582143,20260213145538,732,101,3B2E,BBAFE7C,4,12,13752.4,1428:35:16,,,100,220100,,,,20260213145539,E91B$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,7.7,150,14.7,-81.709036,12.582192,20260213145608,732,101,3B2E,BBAFE7A,4,12,13752.5,1428:35:46,,,100,220100,,,,20260213145609,E91C$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,12.8,174,14.1,-81.709044,12.582111,20260213145611,732,101,3B2E,BBAFE7A,4,12,13752.5,1428:35:56,,,100,220100,,,,20260213145618,E91D$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,11,198,14.7,-81.709084,12.581914,20260213145617,732,101,3B2E,BBAFE7A,4,12,13752.5,1428:35:56,,,100,220100,,,,20260213145618,E91E$
+RESP:GTIGF,500700,868574042946116,,779,0,0,202,16.1,-81.709102,12.581847,20260213145659,732,101,3B2E,BBAFE7A,6,120000,12,1428:36:45,13752.5,20260213145703,E91F$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,12,0,0,202,16.1,-81.709102,12.581847,20260213145659,732,101,3B2E,BBAFE7A,6,120000,12,20260213145703,E920$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,0,1,1,0,202,19.2,-81.709093,12.581819,20260213145709,732,101,3B2E,BBAFE7A,4,12,13752.5,20260213145711,E921$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,202,19.2,-81.709093,12.581819,20260213145709,732,101,3B2E,BBAFE7A,4,12,13752.5,1428:36:45,,,100,120000,,,,20260213145711,E922$
+RESP:GTSTT,500700,868574042946116,,11,0,0,202,19.2,-81.709093,12.581819,20260213145709,732,101,3B2E,BBAFE7A,6,110000,12,20260213145743,E923$,,,,,,,,,,
+RESP:GTPDP,500700,868574042946116,,20260213152748,E924$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,202,19.2,-81.709093,12.581819,20260213155510,732,101,3B2E,BBAFE50,4,12,13752.5,1428:36:45,,,100,110000,,,,20260213155716,E925$
+RESP:GTPDP,500700,868574042946116,,20260213162722,E926$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTPDP,500700,868574042946116,,20260213165022,E927$,,,,,,,,,,,,,,,,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,202,19.2,-81.709093,12.581819,20260213165452,732,101,3B2E,BBAFE50,4,12,13752.5,1428:36:45,,,100,1A0000,,,,20260213165726,E928$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,202,19.2,-81.709093,12.581819,20260213165452,732,101,3B2E,BBAFE50,4,12,13752.5,1428:36:45,,,100,1A0000,,,,20260213165726,E928$
+RESP:GTIGN,500700,868574042946116,,8326,0,0,202,19.2,-81.709093,12.581819,20260213165452,732,101,3B2E,BBAFE50,6,220100,12,1428:36:45,13752.5,20260213171549,E929$,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,0,202,19.2,-81.709093,12.581819,20260213165452,732,101,3B2E,BBAFE50,6,220100,12,20260213171549,E92A$,,,,,,,,,,
+RESP:GTIGL,500700,868574042946116,,,1,1,1,0.5,202,14.7,-81.709073,12.581814,20260213171555,732,101,3B2E,BBAFE50,4,12,13752.5,20260213171557,E92B$,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0.5,202,14.7,-81.709073,12.581814,20260213171555,732,101,3B2E,BBAFE50,4,12,13752.5,1428:36:50,,,100,220100,,,,20260213171557,E92C$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,202,12,-81.709047,12.581783,20260213171649,732,101,3B2E,BBAFE50,4,12,13752.5,1428:37:50,,,100,220100,,,,20260213171654,E92D$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,202,12,-81.709047,12.581783,20260213171749,732,101,3B2E,BBAFE50,4,12,13752.5,1428:38:50,,,100,220100,,,,20260213171754,E92E$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,202,12,-81.709047,12.581783,20260213171849,732,101,3B2E,BBAFE50,4,12,13752.5,1428:39:50,,,100,220100,,,,20260213171854,E92F$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,202,12,-81.709047,12.581783,20260213171949,732,101,3B2E,BBAFE7A,4,12,13752.5,1428:40:50,,,100,220100,,,,20260213171955,E930$
+RESP:GTSTT,500700,868574042946116,,21,0,0,202,12,-81.709047,12.581783,20260213172013,732,101,3B2E,BBAFE7A,6,210100,12,20260213172018,E931$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,202,12,-81.709047,12.581783,20260213172049,732,101,3B2E,BBAFE7A,4,12,13752.5,1428:41:50,,,100,210100,,,,20260213172055,E932$
+RESP:GTSTT,500700,868574042946116,,22,0,0,202,12,-81.709047,12.581783,20260213172110,732,101,3B2E,BBAFE7A,6,220100,12,20260213172112,E933$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,202,12,-81.709047,12.581783,20260213172149,732,101,3B2E,BBAFE7A,4,12,13752.5,1428:42:50,,,100,220100,,,,20260213172155,E934$
+RESP:GTSTT,500700,868574042946116,,21,0,0,202,12,-81.709047,12.581783,20260213172213,732,101,3B2E,BBAFE7A,6,210100,12,20260213172216,E935$,,,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,22,0,0,202,12,-81.709047,12.581783,20260213172228,732,101,3B2E,BBAFE7A,6,220100,12,20260213172231,E936$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,6,2,16,-81.708965,12.582206,20260213172249,732,101,3B2E,BBAFE7A,4,12,13752.6,1428:43:50,,,100,220100,,,,20260213172255,E937$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,10,300,15.7,-81.709075,12.582245,20260213172255,732,101,3B2E,BBAFE7A,4,12,13752.6,1428:43:50,,,100,220100,,,,20260213172257,E938$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,23.4,316,16.3,-81.710072,12.582355,20260213172319,732,101,3B2E,BBAFE7C,4,12,13752.7,1428:44:15,,,100,220100,,,,20260213172321,E939$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,329,17.9,-81.710623,12.583078,20260213172349,732,101,3B2E,BBAFE7C,4,12,13752.8,1428:44:50,,,100,220100,,,,20260213172355,E93A$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,329,17.9,-81.710623,12.583078,20260213172449,732,101,3B2E,BBAFE7C,4,12,13752.8,1428:45:50,,,100,220100,,,,20260213172455,E93B$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,8.6,356,18,-81.710622,12.583088,20260213172549,732,101,3B2E,BBAFE7C,4,12,13752.8,1428:46:45,,,100,220100,,,,20260213172554,E93C$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,12.1,38,18.2,-81.710546,12.58315,20260213172552,732,101,3B2E,BBAFE7C,4,12,13752.8,1428:46:45,,,100,220100,,,,20260213172554,E93D$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,62,16.7,-81.709414,12.583857,20260213172649,732,101,3B2E,BBAFE50,4,12,13753.2,1428:48:45,,,100,220100,,,,20260213172750,E93E$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,19.6,60,15.1,-81.707154,12.585167,20260213172749,732,101,3B2E,BBAFE50,4,12,13753.4,1428:49:45,,,100,220100,,,,20260213172850,E93F$
+RESP:GTSTT,500700,868574042946116,,21,0,0,59,14.5,-81.705331,12.586212,20260213172922,732,101,3B2E,BBAFE50,6,210100,12,20260213172924,E940$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,59,14.5,-81.705332,12.586211,20260213172849,732,101,3B2E,BBAFE50,4,12,13753.4,1428:50:45,,,100,210100,,,,20260213172950,E941$
+RESP:GTSTT,500700,868574042946116,,22,0,0,59,14.5,-81.705331,12.586212,20260213173043,732,101,3B2E,BBAFE50,6,220100,12,20260213173046,E942$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,59,14.5,-81.705331,12.586212,20260213172949,732,101,3B2E,BBAFE50,4,12,13753.4,1428:51:45,,,100,220100,,,,20260213173050,E943$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,59,14.5,-81.705331,12.586212,20260213173049,732,101,3B2E,BBAFE50,4,12,13753.4,1428:52:35,,,100,220100,,,,20260213173142,E944$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,8.9,335,15,-81.705318,12.58622,20260213173140,732,101,3B2E,BBAFE50,4,12,13753.4,1428:52:35,,,100,220100,,,,20260213173142,E945$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,16,26,15.7,-81.705218,12.586282,20260213173143,732,101,3B2E,BBAFE50,4,12,13753.5,1428:52:40,,,100,220100,,,,20260213173145,E946$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,14.9,57,15.7,-81.704979,12.586418,20260213173149,732,101,3B2E,BBAFE50,4,12,13753.5,1428:52:45,,,100,220100,,,,20260213173154,E947$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,10.8,89,16.3,-81.704892,12.5864,20260213173152,732,101,3B2E,BBAFE50,4,12,13753.5,1428:52:45,,,100,220100,,,,20260213173154,E948$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,11.7,134,16.3,-81.704875,12.586326,20260213173155,732,101,3B2E,BBAFE50,4,12,13753.5,1428:52:50,,,100,220100,,,,20260213173157,E949$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,12.2,194,17.1,-81.704948,12.586125,20260213173201,732,101,3B2E,BBAFE50,4,12,13753.5,1428:52:55,,,100,220100,,,,20260213173203,E94A$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,24.6,213,17.4,-81.706267,12.583622,20260213173249,732,101,3B2E,BBAFE50,4,12,13754.2,1428:54:45,,,100,220100,,,,20260213173350,E94B$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,27.9,208,33.9,-81.707477,12.580229,20260213173349,732,101,3B2E,BBAFE7B,4,12,13754.7,1428:55:45,,,100,220100,,,,20260213173450,E94C$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,34.1,219,65.3,-81.70984,12.576756,20260213173449,732,101,3B2E,BBAFE0C,4,12,13754.8,1428:56:45,,,100,220100,,,,20260213173550,E94D$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,218,64.9,-81.710403,12.576043,20260213173549,732,101,3B2E,BBAFE0C,4,12,13754.9,1428:57:45,,,100,220100,,,,20260213173650,E94E$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,234,65.4,-81.710977,12.575467,20260213173649,732,101,3B2E,BBAFE92,4,12,13754.9,1428:58:45,,,100,220100,,,,20260213173750,E94F$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,234,65.4,-81.710977,12.575467,20260213173749,732,101,3B2E,BBAFE0C,4,12,13754.9,1428:59:45,,,100,220100,,,,20260213173850,E950$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,234,66.6,-81.710984,12.575464,20260213173850,732,101,3B2E,BBAFE0C,4,12,13754.9,1429:00:45,,,100,220100,,,,20260213173950,E951$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,234,66.6,-81.710984,12.575464,20260213173950,732,101,3B2E,BBAFEAC,4,12,13755.2,1429:01:45,,,100,220100,,,,20260213174050,E952$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,28.3,198,78.2,-81.713069,12.573023,20260213174050,732,101,3B2E,BBAFEAC,4,12,13755.3,1429:02:00,,,100,220100,,,,20260213174107,E953$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,4.5,151,79.5,-81.713144,12.572597,20260213174105,732,101,3B2E,BBAFEAC,4,12,13755.3,1429:02:00,,,100,220100,,,,20260213174107,E954$
+RESP:GTSTT,500700,868574042946116,,21,0,0,151,80.4,-81.713115,12.572583,20260213174153,732,101,3B2E,BBAFEAC,6,210100,12,20260213174157,E955$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,151,80.4,-81.713115,12.572583,20260213174150,732,101,3B2E,BBAFEAC,4,12,13755.3,1429:03:00,,,100,210100,,,,20260213174205,E956$
+RESP:GTSTT,500700,868574042946116,,22,0,0,151,80.4,-81.713115,12.572583,20260213174211,732,101,3B2E,BBAFE92,6,220100,12,20260213174213,E957$,,,,,,,,,,
+RESP:GTSTT,500700,868574042946116,,21,0,0,151,80.4,-81.713115,12.572583,20260213174241,732,101,3B2E,BBAFEAC,6,210100,12,20260213174245,E958$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,151,80.4,-81.713115,12.572583,20260213174250,732,101,3B2E,BBAFEAC,4,12,13755.3,1429:04:00,,,100,210100,,,,20260213174305,E959$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,151,80.4,-81.713115,12.572583,20260213174350,732,101,3B2E,BBAFEAC,4,12,13755.3,1429:05:00,,,100,210100,,,,20260213174405,E95A$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,151,80.4,-81.713115,12.572583,20260213174450,732,101,3B2E,BBAFEAC,4,12,13755.3,1429:06:00,,,100,210100,,,,20260213174505,E95B$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,151,80.4,-81.713115,12.572583,20260213174550,732,101,3B2E,BBAFEAC,4,12,13755.3,1429:07:00,,,100,210100,,,,20260213174605,E95C$
+RESP:GTSTT,500700,868574042946116,,22,0,0,151,80.4,-81.713115,12.572583,20260213174656,732,101,3B2E,BBAFEAC,6,220100,12,20260213174658,E95D$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,151,80.4,-81.713115,12.572583,20260213174650,732,101,3B2E,BBAFEAC,4,12,13755.3,1429:08:00,,,100,220100,,,,20260213174705,E95E$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,151,80.4,-81.713115,12.572583,20260213174750,732,101,3B2E,BBAFEAC,4,12,13755.3,1429:09:00,,,100,220100,,,,20260213174805,E95F$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,13.7,0,79.6,-81.713145,12.572677,20260213174844,732,101,3B2E,BBAFE92,4,12,13755.3,1429:09:40,,,100,220100,,,,20260213174845,E960$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,21.3,14,78.6,-81.713066,12.572958,20260213174850,732,101,3B2E,BBAFEAC,4,12,13755.4,1429:10:00,,,100,220100,,,,20260213174905,E961$
+RESP:GTFRI,500700,868574042946116,,,11,1,1,21.9,45,69,-81.712171,12.574412,20260213174917,732,101,3B2E,BBAFEAC,4,12,13755.5,1429:10:10,,,100,220100,,,,20260213174919,E962$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213174950,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:11:00,,,100,220100,,,,20260213175005,E963$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213174950,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:11:00,,,100,220100,,,,20260213175005,E963$
+RESP:GTSTT,500700,868574042946116,,21,0,0,53,66.5,-81.711572,12.574894,20260213175017,732,101,3B2E,BBAFEAC,6,210100,12,20260213175021,E964$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213175050,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:12:00,,,100,210100,,,,20260213175105,E965$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213175150,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:13:00,,,100,210100,,,,20260213175205,E966$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213175250,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:14:00,,,100,210100,,,,20260213175305,E967$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213175350,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:15:00,,,100,210100,,,,20260213175405,E968$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213175450,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:16:00,,,100,210100,,,,20260213175505,E969$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213175550,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:17:00,,,100,210100,,,,20260213175605,E96A$
+BUFF:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213175250,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:14:00,,,100,210100,,,,20260213175305,E967$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213175750,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:19:00,,,100,210100,,,,20260213175806,E96C$
+RESP:GTSTT,500700,868574042946116,,22,0,0,53,66.5,-81.711572,12.574894,20260213175856,732,101,3B2E,BBAFEAC,6,220100,12,20260213175900,E96D$,,,,,,,,,,
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213175850,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:20:00,,,100,220100,,,,20260213175906,E96E$
+BUFF:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213175650,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:18:00,,,100,210100,,,,20260213175705,E96B$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213175650,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:18:00,,,100,210100,,,,20260213175705,E96B$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213175950,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:21:00,,,100,220100,,,,20260213180005,E96F$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213175950,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:21:00,,,100,220100,,,,20260213180005,E96F$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213180050,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:22:00,,,100,220100,,,,20260213180106,E970$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213180150,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:23:00,,,100,220100,,,,20260213180206,E971$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,0,53,66.5,-81.711572,12.574894,20260213180250,732,101,3B2E,BBAFEAC,4,12,13755.6,1429:24:00,,,100,220100,,,,20260213180306,E972$
+RESP:GTFRI,500700,868574042946116,,,10,1,1,26.6,55,67.5,-81.710673,12.57559,20260213180350,732,101,3B2E,BBAFEAC,4,12,13755.8,1429:25:00,,,100,220100,,,,20260213180405,E973$
